,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
1197,2021-04-23T01:00:00.000000000Z,2235,15279.0,15300.3,15268.3,15290.3,15278.2,15298.8,15266.5,15288.8,15279.9,15302.1,15269.8,15291.8
1198,2021-04-23T02:00:00.000000000Z,1074,15290.5,15294.8,15282.8,15288.0,15289.5,15293.8,15281.5,15286.5,15291.5,15296.1,15283.8,15289.5
1199,2021-04-23T03:00:00.000000000Z,601,15288.5,15295.8,15282.8,15284.8,15287.5,15294.8,15281.5,15283.8,15289.5,15297.1,15283.8,15285.8
1200,2021-04-23T04:00:00.000000000Z,587,15285.0,15290.8,15282.3,15288.0,15283.5,15289.8,15280.8,15286.5,15286.5,15292.5,15283.5,15289.5
1201,2021-04-23T05:00:00.000000000Z,898,15288.5,15310.4,15288.5,15305.8,15287.5,15309.5,15287.3,15304.8,15289.5,15311.2,15289.5,15306.8
1202,2021-04-23T06:00:00.000000000Z,3239,15306.0,15310.8,15270.0,15281.8,15304.5,15309.7,15268.8,15280.6,15307.5,15312.1,15271.2,15283.1
1203,2021-04-23T07:00:00.000000000Z,19166,15281.6,15339.8,15279.8,15325.0,15279.8,15339.1,15278.6,15324.2,15283.3,15340.7,15281.1,15325.9
1204,2021-04-23T08:00:00.000000000Z,8783,15324.6,15325.4,15280.8,15303.8,15324.1,15324.9,15280.0,15303.0,15325.0,15325.9,15281.5,15304.7
1205,2021-04-23T09:00:00.000000000Z,7101,15304.0,15308.4,15267.6,15298.8,15303.6,15307.9,15266.7,15298.0,15304.5,15308.9,15268.0,15299.7
1206,2021-04-23T10:00:00.000000000Z,6479,15298.6,15311.0,15282.4,15297.6,15298.1,15310.6,15281.7,15296.7,15299.0,15311.7,15282.8,15298.4
1207,2021-04-23T11:00:00.000000000Z,5398,15297.8,15298.4,15264.0,15264.4,15297.0,15297.9,15263.2,15263.9,15298.7,15298.9,15264.8,15264.8
1208,2021-04-23T12:00:00.000000000Z,10772,15264.6,15274.8,15181.4,15183.4,15263.7,15274.1,15180.7,15182.5,15265.4,15275.7,15181.8,15184.2
1209,2021-04-23T13:00:00.000000000Z,14664,15183.6,15243.4,15176.6,15242.6,15183.1,15242.6,15175.7,15241.7,15184.0,15244.4,15177.0,15243.4
1210,2021-04-23T14:00:00.000000000Z,14095,15242.6,15290.8,15240.0,15280.8,15242.1,15290.4,15239.2,15280.4,15243.0,15291.4,15240.8,15281.3
1211,2021-04-23T15:00:00.000000000Z,7583,15281.0,15310.0,15278.4,15302.8,15280.2,15309.2,15277.5,15302.0,15281.9,15311.3,15279.0,15303.7
1212,2021-04-23T16:00:00.000000000Z,2869,15303.0,15322.2,15299.8,15313.8,15301.8,15321.4,15298.8,15313.0,15304.3,15323.3,15300.7,15314.7
1213,2021-04-23T17:00:00.000000000Z,2139,15314.2,15315.8,15303.0,15310.8,15313.4,15315.0,15301.8,15310.0,15315.1,15316.8,15303.9,15311.7
1214,2021-04-23T18:00:00.000000000Z,1940,15311.0,15319.0,15303.0,15316.8,15309.8,15318.2,15301.8,15316.0,15312.3,15320.3,15303.9,15317.7
1215,2021-04-23T19:00:00.000000000Z,3173,15317.0,15329.8,15295.6,15300.0,15315.8,15329.0,15294.0,15299.2,15318.3,15330.8,15296.4,15300.9
1216,2021-04-26T00:00:00.000000000Z,1002,15300.8,15306.2,15282.1,15288.5,15297.3,15304.3,15279.8,15286.5,15304.3,15309.2,15283.3,15290.5
1217,2021-04-26T01:00:00.000000000Z,1874,15288.1,15304.6,15280.0,15299.8,15286.6,15303.7,15279.0,15298.3,15289.6,15305.6,15280.9,15301.3
1218,2021-04-26T02:00:00.000000000Z,1069,15300.0,15306.3,15290.1,15304.3,15298.0,15305.3,15288.6,15303.3,15302.0,15307.6,15291.1,15305.3
1219,2021-04-26T03:00:00.000000000Z,709,15304.5,15310.8,15299.3,15304.8,15303.0,15310.0,15298.0,15303.3,15306.0,15311.8,15300.3,15306.3
1220,2021-04-26T04:00:00.000000000Z,606,15304.6,15316.6,15304.1,15315.5,15302.6,15315.7,15302.6,15314.5,15306.6,15317.4,15305.1,15316.5
1221,2021-04-26T05:00:00.000000000Z,996,15315.0,15321.3,15305.3,15307.8,15314.2,15320.3,15304.3,15307.0,15315.9,15322.3,15306.3,15308.7
1222,2021-04-26T06:00:00.000000000Z,1800,15307.6,15325.8,15303.0,15321.4,15306.7,15325.0,15301.8,15320.1,15308.4,15326.8,15303.9,15322.6
1223,2021-04-26T07:00:00.000000000Z,20343,15321.6,15355.6,15309.6,15339.8,15320.7,15355.1,15308.7,15339.4,15322.4,15356.2,15310.0,15340.3
1224,2021-04-26T08:00:00.000000000Z,12947,15340.0,15352.4,15288.8,15302.8,15339.2,15351.6,15288.2,15302.4,15340.9,15353.2,15289.3,15303.3
1225,2021-04-26T09:00:00.000000000Z,7685,15302.6,15319.8,15277.8,15282.8,15301.7,15319.4,15277.2,15282.4,15303.4,15320.4,15278.3,15283.3
1226,2021-04-26T10:00:00.000000000Z,9170,15282.4,15304.8,15262.6,15267.8,15281.9,15304.4,15261.7,15267.4,15282.8,15305.4,15263.0,15268.3
1227,2021-04-26T11:00:00.000000000Z,7711,15268.0,15308.4,15265.6,15307.6,15267.2,15307.6,15264.7,15306.7,15268.9,15309.2,15266.0,15308.4
1228,2021-04-26T12:00:00.000000000Z,5109,15307.6,15323.8,15302.8,15308.4,15307.1,15323.4,15302.2,15307.5,15308.0,15324.4,15303.3,15309.2
1229,2021-04-26T13:00:00.000000000Z,11191,15308.0,15335.8,15302.8,15321.6,15307.6,15335.4,15302.2,15320.7,15308.5,15336.4,15303.3,15322.4
1230,2021-04-26T14:00:00.000000000Z,13673,15321.6,15339.4,15315.6,15324.8,15321.1,15338.6,15314.7,15324.4,15322.0,15340.2,15316.0,15325.3
1231,2021-04-26T15:00:00.000000000Z,6444,15324.6,15340.4,15309.4,15311.0,15323.7,15339.6,15308.3,15309.8,15325.4,15341.2,15310.2,15312.3
1232,2021-04-26T16:00:00.000000000Z,2884,15311.6,15319.8,15304.0,15310.0,15310.7,15319.0,15302.8,15308.8,15312.4,15320.8,15304.9,15311.3
1233,2021-04-26T17:00:00.000000000Z,2551,15310.6,15315.8,15304.0,15315.0,15309.7,15315.0,15303.2,15314.2,15311.4,15316.8,15304.9,15315.9
1234,2021-04-26T18:00:00.000000000Z,1629,15315.0,15319.8,15311.6,15318.6,15313.8,15319.0,15310.7,15317.3,15316.3,15320.8,15312.4,15319.8
1235,2021-04-26T19:00:00.000000000Z,4066,15318.6,15321.8,15290.6,15315.8,15317.7,15321.0,15289.3,15315.0,15319.4,15322.8,15291.7,15316.7
1236,2021-04-27T00:00:00.000000000Z,464,15310.3,15315.3,15298.8,15304.3,15306.3,15311.7,15297.0,15302.3,15314.3,15319.3,15300.3,15306.3
1237,2021-04-27T01:00:00.000000000Z,1346,15304.5,15309.3,15292.0,15304.1,15302.0,15308.3,15290.5,15302.6,15307.0,15310.6,15292.9,15305.6
1238,2021-04-27T02:00:00.000000000Z,490,15303.6,15309.5,15295.6,15301.1,15302.6,15308.5,15293.6,15299.6,15304.6,15311.3,15296.9,15302.6
1239,2021-04-27T03:00:00.000000000Z,474,15300.6,15309.8,15296.1,15305.5,15299.6,15309.0,15294.3,15304.0,15301.6,15311.1,15297.1,15307.0
1240,2021-04-27T04:00:00.000000000Z,238,15306.0,15313.3,15304.1,15309.5,15304.0,15312.3,15302.6,15308.0,15308.0,15314.6,15305.1,15311.0
1241,2021-04-27T05:00:00.000000000Z,1178,15310.0,15339.8,15310.0,15333.3,15309.0,15339.0,15309.0,15332.3,15311.0,15341.1,15311.0,15334.3
1242,2021-04-27T06:00:00.000000000Z,2403,15333.8,15339.4,15302.8,15317.0,15332.8,15338.2,15301.8,15315.8,15334.8,15340.6,15303.7,15318.3
1243,2021-04-27T07:00:00.000000000Z,15418,15317.0,15325.8,15288.8,15297.6,15316.2,15325.3,15288.3,15297.1,15317.9,15326.3,15289.3,15298.1
1244,2021-04-27T08:00:00.000000000Z,8049,15297.6,15310.8,15278.6,15295.6,15296.8,15310.3,15277.8,15294.8,15298.3,15311.3,15279.3,15296.3
1245,2021-04-27T09:00:00.000000000Z,9107,15295.1,15297.8,15212.4,15240.6,15294.6,15297.3,15211.6,15240.1,15295.6,15298.3,15213.0,15241.1
1246,2021-04-27T10:00:00.000000000Z,9125,15241.0,15283.4,15224.8,15272.4,15240.3,15282.6,15224.3,15271.6,15241.8,15284.1,15225.3,15273.1
1247,2021-04-27T11:00:00.000000000Z,5652,15272.5,15282.8,15254.8,15260.4,15272.0,15282.3,15254.3,15259.6,15273.0,15283.3,15255.3,15261.1
1248,2021-04-27T12:00:00.000000000Z,4789,15260.1,15294.8,15258.8,15269.6,15259.6,15294.3,15258.3,15269.1,15260.6,15295.3,15259.3,15270.1
1249,2021-04-27T13:00:00.000000000Z,10507,15270.0,15283.8,15246.8,15277.6,15269.3,15283.3,15246.3,15276.8,15270.8,15284.3,15247.3,15278.3
1250,2021-04-27T14:00:00.000000000Z,14348,15277.6,15285.8,15251.8,15277.8,15277.1,15285.3,15251.3,15277.3,15278.1,15286.3,15252.3,15278.3
1251,2021-04-27T15:00:00.000000000Z,8199,15278.0,15299.8,15271.0,15297.0,15277.3,15299.0,15268.3,15295.8,15278.8,15300.8,15271.6,15298.3
1252,2021-04-27T16:00:00.000000000Z,2904,15297.6,15303.8,15285.0,15289.0,15296.7,15303.0,15283.8,15287.8,15298.4,15304.8,15285.9,15290.3
1253,2021-04-27T17:00:00.000000000Z,3259,15289.0,15300.8,15286.8,15295.8,15288.2,15300.0,15285.8,15295.0,15289.9,15301.8,15287.7,15296.7
1254,2021-04-27T18:00:00.000000000Z,2401,15295.6,15299.8,15283.4,15294.6,15294.3,15299.0,15282.1,15293.3,15296.8,15300.7,15284.4,15295.8
1255,2021-04-27T19:00:00.000000000Z,3245,15294.0,15304.8,15286.6,15297.6,15293.2,15304.0,15285.3,15296.3,15294.9,15305.8,15287.7,15298.8
1256,2021-04-28T00:00:00.000000000Z,722,15288.1,15293.8,15260.8,15266.8,15285.1,15292.5,15259.0,15265.3,15291.1,15295.3,15262.1,15268.3
1257,2021-04-28T01:00:00.000000000Z,1072,15266.6,15283.8,15263.1,15278.3,15265.6,15282.6,15261.1,15277.3,15267.6,15285.5,15264.6,15279.3
1258,2021-04-28T02:00:00.000000000Z,614,15278.5,15285.6,15270.3,15272.3,15277.0,15284.7,15268.6,15271.3,15280.0,15286.6,15271.3,15273.3
1259,2021-04-28T03:00:00.000000000Z,605,15272.0,15287.3,15267.8,15287.3,15271.2,15286.3,15266.3,15286.3,15272.9,15288.3,15268.9,15288.3
1260,2021-04-28T04:00:00.000000000Z,191,15287.8,15293.3,15286.0,15293.3,15286.8,15292.3,15284.6,15292.3,15288.8,15294.6,15286.9,15294.3
1261,2021-04-28T05:00:00.000000000Z,734,15293.0,15304.8,15292.3,15299.5,15292.2,15304.0,15291.3,15298.0,15293.9,15306.0,15293.3,15301.0
1262,2021-04-28T06:00:00.000000000Z,2078,15298.8,15324.8,15292.0,15322.2,15297.3,15323.9,15290.5,15321.0,15300.3,15326.0,15292.9,15323.5
1263,2021-04-28T07:00:00.000000000Z,19203,15322.8,15347.5,15305.0,15311.5,15321.9,15347.0,15304.3,15311.0,15323.6,15348.0,15305.7,15312.0
1264,2021-04-28T08:00:00.000000000Z,10200,15312.0,15327.5,15287.8,15323.5,15311.5,15327.0,15287.3,15323.0,15312.5,15328.0,15288.3,15324.0
1265,2021-04-28T09:00:00.000000000Z,8163,15323.8,15333.0,15306.0,15321.0,15323.0,15332.3,15305.3,15320.3,15324.5,15333.8,15306.7,15321.8
1266,2021-04-28T10:00:00.000000000Z,5254,15321.2,15338.5,15313.5,15333.0,15320.7,15338.0,15313.0,15332.3,15321.7,15339.0,15314.0,15333.8
1267,2021-04-28T11:00:00.000000000Z,5929,15333.2,15343.0,15314.0,15320.5,15332.7,15342.3,15313.3,15320.0,15333.7,15343.8,15314.7,15321.0
1268,2021-04-28T12:00:00.000000000Z,5791,15320.2,15343.0,15315.5,15337.0,15319.5,15342.5,15315.0,15336.3,15321.0,15343.5,15316.0,15337.8
1269,2021-04-28T13:00:00.000000000Z,11866,15337.2,15358.5,15322.5,15357.5,15336.7,15358.0,15322.0,15357.0,15337.7,15359.0,15323.0,15358.0
1270,2021-04-28T14:00:00.000000000Z,11492,15358.0,15380.0,15330.5,15339.5,15357.5,15379.3,15330.0,15339.0,15358.5,15380.8,15331.0,15340.0
1271,2021-04-28T15:00:00.000000000Z,8267,15339.8,15341.2,15300.8,15303.6,15339.0,15340.7,15299.5,15302.7,15340.5,15341.8,15301.6,15304.4
1272,2021-04-28T16:00:00.000000000Z,2075,15303.2,15324.0,15299.6,15322.8,15302.0,15323.1,15298.5,15321.5,15304.5,15325.0,15300.4,15324.0
1273,2021-04-28T17:00:00.000000000Z,2069,15322.8,15328.6,15310.2,15311.8,15321.9,15327.7,15308.5,15309.5,15323.6,15329.5,15311.5,15314.0
1274,2021-04-28T18:00:00.000000000Z,5775,15311.8,15339.6,15306.2,15331.8,15310.0,15338.7,15304.5,15330.5,15313.5,15340.5,15307.5,15333.0
1275,2021-04-28T19:00:00.000000000Z,6023,15331.8,15335.8,15296.2,15304.8,15330.9,15334.9,15295.0,15302.5,15332.6,15337.0,15297.1,15307.0
1276,2021-04-29T00:00:00.000000000Z,304,15335.5,15335.5,15316.3,15324.2,15331.5,15331.5,15315.0,15322.7,15339.5,15339.5,15317.3,15325.7
1277,2021-04-29T01:00:00.000000000Z,974,15324.7,15356.2,15318.0,15345.0,15323.7,15355.2,15315.8,15344.0,15325.7,15357.7,15319.5,15346.0
1278,2021-04-29T02:00:00.000000000Z,571,15345.2,15354.2,15342.8,15348.5,15343.7,15353.4,15341.8,15347.0,15346.7,15355.5,15343.6,15350.0
1279,2021-04-29T03:00:00.000000000Z,388,15348.7,15349.0,15339.8,15342.5,15347.7,15348.1,15338.7,15341.0,15349.7,15350.3,15340.6,15344.0
1280,2021-04-29T04:00:00.000000000Z,340,15342.0,15345.6,15334.8,15336.5,15341.2,15344.7,15333.2,15335.0,15342.9,15346.4,15335.8,15338.0
1281,2021-04-29T05:00:00.000000000Z,641,15336.3,15348.0,15334.8,15341.0,15335.3,15347.0,15333.3,15340.0,15337.3,15349.0,15335.8,15342.0
1282,2021-04-29T06:00:00.000000000Z,2400,15341.5,15357.0,15334.0,15356.0,15340.5,15355.9,15332.8,15354.8,15342.5,15358.3,15335.1,15357.3
1283,2021-04-29T07:00:00.000000000Z,26836,15356.2,15358.0,15262.0,15310.5,15355.4,15356.8,15261.3,15310.0,15357.1,15359.3,15262.7,15311.0
1284,2021-04-29T08:00:00.000000000Z,12957,15310.0,15330.0,15273.5,15286.0,15309.5,15329.3,15273.0,15285.3,15310.5,15330.8,15274.0,15286.8
1285,2021-04-29T09:00:00.000000000Z,8890,15285.8,15287.0,15244.0,15258.5,15285.3,15286.3,15243.3,15258.0,15286.3,15287.8,15244.7,15259.0
1286,2021-04-29T10:00:00.000000000Z,7551,15258.2,15277.0,15249.5,15257.0,15257.5,15276.3,15249.0,15256.3,15259.0,15277.8,15250.0,15257.8
1287,2021-04-29T11:00:00.000000000Z,6498,15257.2,15264.5,15222.8,15242.5,15256.7,15264.0,15222.3,15242.0,15257.7,15265.0,15223.3,15243.0
1288,2021-04-29T12:00:00.000000000Z,7700,15242.2,15259.0,15236.5,15248.5,15241.5,15258.3,15236.0,15248.0,15243.0,15259.8,15237.0,15249.0
1289,2021-04-29T13:00:00.000000000Z,16704,15248.2,15261.5,15184.5,15188.0,15247.5,15261.0,15183.8,15187.3,15249.0,15262.0,15185.0,15188.8
1290,2021-04-29T14:00:00.000000000Z,34455,15187.8,15209.5,15104.5,15137.0,15187.3,15209.0,15104.0,15136.3,15188.3,15210.0,15105.0,15137.8
1291,2021-04-29T15:00:00.000000000Z,12653,15136.8,15182.2,15125.0,15159.8,15136.3,15181.7,15124.3,15158.9,15137.3,15182.8,15125.7,15160.6
1292,2021-04-29T16:00:00.000000000Z,9844,15159.8,15171.8,15122.2,15168.8,15158.5,15170.7,15121.0,15167.9,15161.0,15173.0,15123.1,15169.6
1293,2021-04-29T17:00:00.000000000Z,5392,15168.8,15181.6,15158.8,15175.6,15167.5,15180.7,15157.5,15174.7,15170.0,15182.5,15159.6,15176.4
1294,2021-04-29T18:00:00.000000000Z,4488,15175.8,15224.6,15175.8,15214.8,15174.5,15223.7,15174.5,15213.9,15177.0,15225.7,15176.6,15215.6
1295,2021-04-29T19:00:00.000000000Z,4245,15215.2,15222.8,15202.8,15214.8,15214.0,15221.9,15201.8,15213.9,15216.5,15224.0,15203.6,15215.6
1296,2021-04-30T00:00:00.000000000Z,775,15193.5,15205.0,15181.0,15196.8,15191.0,15204.0,15179.0,15195.3,15196.0,15206.3,15182.6,15198.3
1297,2021-04-30T01:00:00.000000000Z,1440,15196.3,15199.0,15171.0,15175.8,15194.3,15198.0,15170.0,15174.3,15198.3,15200.3,15172.0,15177.3
1298,2021-04-30T02:00:00.000000000Z,637,15175.3,15176.2,15159.0,15161.5,15174.3,15175.2,15158.0,15160.0,15176.3,15178.0,15160.0,15163.0
1299,2021-04-30T03:00:00.000000000Z,469,15161.3,15166.2,15153.0,15166.2,15160.3,15165.2,15152.0,15165.2,15162.3,15167.7,15154.0,15167.2
1300,2021-04-30T04:00:00.000000000Z,453,15166.2,15172.0,15157.0,15162.3,15165.4,15171.0,15155.7,15160.8,15167.1,15173.0,15158.0,15163.8
1301,2021-04-30T05:00:00.000000000Z,1216,15163.0,15168.6,15142.8,15155.8,15162.1,15167.7,15141.3,15154.8,15163.8,15169.4,15143.6,15156.8
1302,2021-04-30T06:00:00.000000000Z,2897,15155.8,15208.0,15148.5,15205.8,15154.9,15206.9,15147.0,15204.9,15156.6,15209.3,15150.0,15206.6
1303,2021-04-30T07:00:00.000000000Z,19576,15205.8,15259.0,15198.8,15253.0,15204.5,15258.5,15198.0,15252.3,15207.0,15259.5,15199.3,15253.8
1304,2021-04-30T08:00:00.000000000Z,8987,15252.8,15257.5,15231.2,15235.5,15252.3,15257.0,15230.5,15235.0,15253.3,15258.0,15232.0,15236.0
1305,2021-04-30T09:00:00.000000000Z,8953,15235.8,15256.5,15220.8,15228.0,15235.0,15256.0,15220.3,15227.3,15236.5,15257.0,15221.3,15228.8
1306,2021-04-30T10:00:00.000000000Z,10435,15227.8,15227.8,15163.0,15181.5,15227.3,15227.3,15162.3,15181.0,15228.3,15228.3,15163.7,15182.0
1307,2021-04-30T11:00:00.000000000Z,8396,15181.2,15217.5,15173.5,15216.5,15180.5,15217.0,15173.0,15216.0,15182.0,15218.0,15174.0,15217.0
1308,2021-04-30T12:00:00.000000000Z,8256,15216.8,15236.8,15212.0,15231.5,15216.0,15236.0,15211.3,15231.0,15217.5,15237.5,15212.7,15232.0
1309,2021-04-30T13:00:00.000000000Z,14371,15231.8,15256.0,15213.5,15256.0,15231.0,15255.5,15213.0,15255.3,15232.5,15256.8,15214.0,15256.8
1310,2021-04-30T14:00:00.000000000Z,17368,15255.8,15265.5,15199.5,15210.5,15255.3,15265.0,15199.0,15210.0,15256.3,15266.0,15200.0,15211.0
1311,2021-04-30T15:00:00.000000000Z,18715,15210.0,15212.5,15154.0,15173.6,15209.5,15212.0,15152.8,15172.7,15210.5,15213.0,15155.1,15174.4
1312,2021-04-30T16:00:00.000000000Z,5197,15173.8,15177.8,15153.6,15166.2,15172.5,15176.9,15152.5,15165.0,15175.0,15179.0,15154.4,15167.5
1313,2021-04-30T17:00:00.000000000Z,6893,15166.2,15176.6,15123.8,15133.2,15165.4,15175.7,15122.5,15132.0,15167.1,15177.5,15124.6,15134.5
1314,2021-04-30T18:00:00.000000000Z,5615,15133.2,15154.6,15129.2,15135.8,15132.4,15153.7,15128.0,15134.9,15134.1,15155.5,15130.1,15136.6
1315,2021-04-30T19:00:00.000000000Z,6849,15135.8,15154.2,15116.8,15153.6,15134.5,15153.0,15115.5,15152.7,15137.0,15156.3,15117.6,15154.4
1316,2021-05-03T00:00:00.000000000Z,775,15199.5,15229.6,15199.5,15227.8,15198.0,15228.7,15198.0,15226.8,15201.0,15230.4,15201.0,15228.8
1317,2021-05-03T01:00:00.000000000Z,1086,15228.2,15230.0,15193.5,15196.8,15227.4,15229.0,15192.5,15195.3,15229.1,15231.3,15194.5,15198.3
1318,2021-05-03T02:00:00.000000000Z,957,15196.8,15205.5,15178.0,15190.8,15195.8,15204.2,15176.7,15189.8,15197.8,15207.3,15179.0,15191.8
1319,2021-05-03T03:00:00.000000000Z,404,15190.8,15206.0,15190.8,15202.8,15189.9,15205.1,15189.9,15201.3,15191.6,15207.3,15191.6,15204.3
1320,2021-05-03T04:00:00.000000000Z,268,15202.3,15209.0,15190.8,15208.8,15200.3,15208.0,15189.7,15207.3,15204.3,15210.3,15191.6,15210.3
1321,2021-05-03T05:00:00.000000000Z,631,15208.3,15208.3,15184.2,15184.6,15207.3,15207.3,15183.4,15183.7,15209.3,15209.3,15185.1,15185.4
1322,2021-05-03T06:00:00.000000000Z,1409,15184.7,15206.8,15176.0,15199.8,15183.7,15205.9,15174.8,15198.5,15185.7,15209.3,15177.1,15201.0
1323,2021-05-03T07:00:00.000000000Z,15622,15199.8,15290.5,15194.2,15280.0,15198.0,15290.0,15193.5,15279.3,15201.5,15291.2,15195.0,15280.8
1324,2021-05-03T08:00:00.000000000Z,8580,15280.2,15287.8,15228.5,15229.5,15279.7,15287.0,15228.0,15229.0,15280.7,15288.5,15229.0,15230.0
1325,2021-05-03T09:00:00.000000000Z,12573,15229.2,15229.5,15127.5,15165.0,15228.5,15229.0,15127.0,15164.3,15230.0,15230.0,15128.0,15165.8
1326,2021-05-03T10:00:00.000000000Z,8826,15165.2,15252.2,15156.5,15241.5,15164.7,15251.7,15156.0,15241.0,15165.7,15252.8,15157.0,15242.0
1327,2021-05-03T11:00:00.000000000Z,8250,15241.2,15289.0,15238.0,15269.0,15240.5,15288.3,15237.3,15268.3,15242.0,15289.8,15238.5,15269.8
1328,2021-05-03T12:00:00.000000000Z,5842,15269.2,15275.5,15243.5,15248.5,15268.7,15275.0,15243.0,15248.0,15269.7,15276.0,15244.0,15249.0
1329,2021-05-03T13:00:00.000000000Z,10843,15248.8,15266.5,15244.2,15253.0,15248.0,15266.0,15243.5,15252.3,15249.5,15267.0,15245.0,15253.8
1330,2021-05-03T14:00:00.000000000Z,21078,15252.2,15259.8,15226.5,15238.0,15251.0,15259.0,15226.0,15237.3,15253.5,15260.5,15227.0,15238.8
1331,2021-05-03T15:00:00.000000000Z,13165,15238.2,15271.6,15230.5,15263.6,15237.7,15270.7,15230.0,15262.7,15238.7,15272.5,15231.0,15264.4
1332,2021-05-03T16:00:00.000000000Z,3930,15263.2,15264.6,15255.6,15259.8,15262.0,15263.7,15254.5,15258.5,15264.5,15265.5,15256.4,15261.0
1333,2021-05-03T17:00:00.000000000Z,3965,15260.2,15267.6,15257.8,15260.6,15259.4,15266.7,15256.5,15259.7,15261.1,15268.5,15258.6,15261.4
1334,2021-05-03T18:00:00.000000000Z,3102,15260.8,15281.6,15258.8,15281.6,15259.5,15280.7,15257.5,15280.7,15262.0,15282.5,15259.6,15282.4
1335,2021-05-03T19:00:00.000000000Z,4043,15281.0,15281.0,15260.6,15277.6,15280.2,15280.2,15259.5,15276.7,15281.9,15282.0,15261.4,15278.4
1336,2021-05-04T00:00:00.000000000Z,464,15250.3,15262.7,15240.0,15245.5,15248.8,15260.7,15238.7,15244.0,15251.8,15265.0,15241.0,15247.0
1337,2021-05-04T01:00:00.000000000Z,1034,15245.3,15246.0,15220.8,15224.5,15244.3,15245.0,15219.5,15223.0,15246.3,15247.5,15221.6,15226.0
1338,2021-05-04T02:00:00.000000000Z,494,15224.3,15230.0,15215.0,15226.8,15223.3,15229.0,15213.7,15225.8,15225.3,15231.8,15216.0,15227.8
1339,2021-05-04T03:00:00.000000000Z,382,15226.5,15234.0,15217.8,15228.0,15225.5,15232.7,15216.0,15227.0,15227.5,15236.0,15218.8,15229.0
1340,2021-05-04T04:00:00.000000000Z,302,15227.5,15231.0,15224.0,15227.5,15226.5,15230.0,15222.7,15226.0,15228.5,15232.0,15225.0,15229.0
1341,2021-05-04T05:00:00.000000000Z,806,15227.7,15245.0,15221.0,15245.0,15226.7,15244.0,15219.3,15244.0,15228.7,15246.0,15222.0,15246.0
1342,2021-05-04T06:00:00.000000000Z,2240,15244.8,15263.6,15236.0,15255.6,15243.3,15262.7,15235.0,15254.7,15246.3,15264.4,15236.9,15256.4
1343,2021-05-04T07:00:00.000000000Z,27967,15255.0,15283.0,15167.0,15195.0,15254.2,15282.3,15166.3,15194.3,15255.9,15283.8,15167.5,15195.8
1344,2021-05-04T08:00:00.000000000Z,13893,15195.2,15197.5,15141.5,15168.5,15194.7,15197.0,15141.0,15168.0,15195.7,15198.0,15142.0,15169.0
1345,2021-05-04T09:00:00.000000000Z,10379,15168.2,15186.5,15138.0,15176.5,15167.5,15186.0,15137.3,15176.0,15169.0,15187.0,15138.7,15177.0
1346,2021-05-04T10:00:00.000000000Z,10531,15176.8,15232.0,15176.8,15229.0,15176.0,15231.3,15176.0,15228.3,15177.5,15232.8,15177.5,15229.8
1347,2021-05-04T11:00:00.000000000Z,33094,15229.2,15243.0,15061.5,15084.0,15228.7,15242.3,15060.8,15083.3,15229.7,15243.8,15062.0,15084.8
1348,2021-05-04T12:00:00.000000000Z,29593,15083.8,15089.5,14999.0,15016.5,15083.3,15089.0,14998.3,15016.0,15084.3,15090.0,14999.7,15017.0
1349,2021-05-04T13:00:00.000000000Z,38752,15016.2,15065.5,14924.0,14941.2,15015.5,15065.0,14923.3,14940.5,15017.0,15066.0,14924.7,14942.0
1350,2021-05-04T14:00:00.000000000Z,52972,14941.0,14949.7,14875.7,14883.2,14939.7,14949.2,14875.2,14882.5,14942.2,14950.2,14876.2,14884.0
1351,2021-05-04T15:00:00.000000000Z,30569,14883.0,14908.7,14845.0,14860.8,14882.5,14908.2,14843.8,14859.9,14883.5,14909.2,14845.8,14861.6
1352,2021-05-04T16:00:00.000000000Z,9992,14861.0,14901.8,14856.0,14875.0,14859.7,14900.9,14855.0,14874.1,14862.2,14902.7,14856.8,14875.8
1353,2021-05-04T17:00:00.000000000Z,9029,14874.4,14918.4,14868.0,14904.0,14873.2,14917.4,14866.7,14902.7,14875.7,14919.7,14868.8,14905.2
1354,2021-05-04T18:00:00.000000000Z,3801,14904.6,14926.8,14899.0,14919.4,14903.4,14925.9,14897.7,14918.2,14905.9,14927.7,14899.8,14920.7
1355,2021-05-04T19:00:00.000000000Z,5565,14919.0,14930.8,14904.2,14924.0,14918.1,14929.9,14902.7,14922.7,14919.8,14931.6,14905.5,14925.2
1356,2021-05-05T00:00:00.000000000Z,820,14938.4,14984.4,14935.0,14966.0,14936.9,14983.4,14933.5,14965.1,14939.9,14985.9,14936.0,14966.8
1357,2021-05-05T01:00:00.000000000Z,632,14966.0,14991.4,14966.0,14986.4,14965.0,14989.9,14964.9,14985.4,14967.0,14993.4,14967.0,14987.4
1358,2021-05-05T02:00:00.000000000Z,714,14986.4,14992.2,14961.2,14972.9,14984.9,14991.3,14959.9,14970.4,14987.9,14993.9,14962.2,14975.4
1359,2021-05-05T03:00:00.000000000Z,303,14973.2,14976.7,14965.0,14970.0,14971.7,14975.4,14963.9,14967.5,14974.7,14978.2,14965.8,14972.5
1360,2021-05-05T04:00:00.000000000Z,304,14969.5,14987.8,14966.7,14979.0,14967.5,14986.9,14964.9,14977.5,14971.5,14988.6,14968.0,14980.5
