,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
773,2009-07-14T21:00:00.000000000Z,10104,1473.2,1500.2,1467.0,1496.5,1473.2,1500.2,1467.0,1496.5,1473.2,1500.2,1467.0,1496.5
774,2009-07-15T21:00:00.000000000Z,10179,1496.7,1521.0,1489.7,1511.2,1496.7,1521.0,1489.7,1511.2,1496.7,1521.0,1489.7,1511.2
775,2009-07-16T21:00:00.000000000Z,8717,1511.5,1529.7,1505.5,1529.2,1511.5,1529.7,1505.5,1529.2,1511.5,1529.7,1505.5,1529.2
776,2009-07-19T21:00:00.000000000Z,8943,1528.4,1544.4,1524.2,1538.7,1528.4,1544.4,1524.2,1538.7,1528.4,1544.4,1524.2,1538.7
777,2009-07-20T21:00:00.000000000Z,10718,1538.4,1560.2,1529.2,1559.9,1538.4,1560.2,1529.2,1559.9,1538.4,1560.2,1529.2,1559.9
778,2009-07-21T21:00:00.000000000Z,10042,1560.2,1571.9,1545.9,1559.2,1560.2,1571.9,1545.9,1559.2,1560.2,1571.9,1545.9,1559.2
779,2009-07-22T21:00:00.000000000Z,11234,1559.4,1604.4,1555.7,1573.9,1559.4,1604.4,1555.7,1573.9,1559.4,1604.4,1555.7,1573.9
780,2009-07-23T21:00:00.000000000Z,9554,1573.7,1600.9,1572.7,1599.4,1573.7,1600.9,1572.7,1599.4,1573.7,1600.9,1572.7,1599.4
781,2009-07-26T21:00:00.000000000Z,9068,1597.9,1609.6,1579.1,1598.1,1597.9,1609.6,1579.1,1598.1,1597.9,1609.6,1579.1,1598.1
782,2009-07-27T21:00:00.000000000Z,10432,1598.6,1608.6,1582.1,1601.4,1598.6,1608.6,1582.1,1601.4,1598.6,1608.6,1582.1,1601.4
783,2009-07-28T21:00:00.000000000Z,10370,1601.1,1604.1,1584.3,1601.4,1601.1,1604.1,1584.3,1601.4,1601.1,1604.1,1584.3,1601.4
784,2009-07-29T21:00:00.000000000Z,10741,1601.6,1632.6,1599.6,1607.8,1601.6,1632.6,1599.6,1607.8,1601.6,1632.6,1599.6,1607.8
785,2009-07-30T21:00:00.000000000Z,9280,1607.6,1619.3,1599.1,1601.6,1607.6,1619.3,1599.1,1601.6,1607.6,1619.3,1599.1,1601.6
786,2009-08-02T21:00:00.000000000Z,9551,1601.8,1628.8,1601.1,1627.3,1601.8,1628.8,1601.1,1627.3,1601.8,1628.8,1601.1,1627.3
787,2009-08-03T21:00:00.000000000Z,8577,1627.6,1632.8,1613.3,1631.5,1627.6,1632.8,1613.3,1631.5,1627.6,1632.8,1613.3,1631.5
788,2009-08-04T21:00:00.000000000Z,9517,1630.8,1632.0,1603.0,1607.0,1630.8,1632.0,1603.0,1607.0,1630.8,1632.0,1603.0,1607.0
789,2009-08-05T21:00:00.000000000Z,10343,1607.3,1623.3,1594.3,1601.3,1607.3,1623.3,1594.3,1601.3,1607.3,1623.3,1594.3,1601.3
790,2009-08-06T21:00:00.000000000Z,9726,1601.0,1628.3,1595.8,1619.8,1601.0,1628.3,1595.8,1619.8,1601.0,1628.3,1595.8,1619.8
791,2009-08-09T21:00:00.000000000Z,7985,1619.5,1620.0,1598.2,1612.0,1619.5,1620.0,1598.2,1612.0,1619.5,1620.0,1598.2,1612.0
792,2009-08-10T21:00:00.000000000Z,9244,1612.7,1618.2,1586.5,1597.7,1612.7,1618.2,1586.5,1597.7,1612.7,1618.2,1586.5,1597.7
793,2009-08-11T21:00:00.000000000Z,10197,1598.0,1634.2,1587.7,1621.7,1598.0,1634.2,1587.7,1621.7,1598.0,1634.2,1587.7,1621.7
794,2009-08-12T21:00:00.000000000Z,8873,1620.9,1638.9,1610.4,1632.9,1620.9,1638.9,1610.4,1632.9,1620.9,1638.9,1610.4,1632.9
795,2009-08-13T21:00:00.000000000Z,8788,1632.7,1634.4,1595.4,1616.4,1632.7,1634.4,1595.4,1616.4,1632.7,1634.4,1595.4,1616.4
796,2009-08-16T21:00:00.000000000Z,11392,1612.6,1612.9,1561.6,1567.1,1612.6,1612.9,1561.6,1567.1,1612.6,1612.9,1561.6,1567.1
797,2009-08-17T21:00:00.000000000Z,9613,1566.9,1588.6,1564.4,1584.9,1566.9,1588.6,1564.4,1584.9,1566.9,1588.6,1564.4,1584.9
798,2009-08-18T21:00:00.000000000Z,9555,1584.6,1600.6,1564.8,1597.6,1584.6,1600.6,1564.8,1597.6,1584.6,1600.6,1564.8,1597.6
799,2009-08-19T21:00:00.000000000Z,7945,1597.8,1618.6,1591.3,1613.8,1597.8,1618.6,1591.3,1613.8,1597.8,1618.6,1591.3,1613.8
800,2009-08-20T21:00:00.000000000Z,8817,1614.1,1639.8,1601.1,1635.8,1614.1,1639.8,1601.1,1635.8,1614.1,1639.8,1601.1,1635.8
801,2009-08-23T21:00:00.000000000Z,9027,1635.3,1648.3,1629.3,1633.3,1635.3,1648.3,1629.3,1633.3,1635.3,1648.3,1629.3,1633.3
802,2009-08-24T21:00:00.000000000Z,8795,1633.5,1655.8,1625.5,1637.0,1633.5,1655.8,1625.5,1637.0,1633.5,1655.8,1625.5,1637.0
803,2009-08-25T21:00:00.000000000Z,8864,1637.5,1649.5,1627.8,1636.8,1637.5,1649.5,1627.8,1636.8,1637.5,1649.5,1627.8,1636.8
804,2009-08-26T21:00:00.000000000Z,9959,1637.0,1643.8,1610.8,1639.8,1637.0,1643.8,1610.8,1639.8,1637.0,1643.8,1610.8,1639.8
805,2009-08-27T21:00:00.000000000Z,9950,1639.5,1668.8,1631.0,1643.0,1639.5,1668.8,1631.0,1643.0,1639.5,1668.8,1631.0,1643.0
806,2009-08-30T21:00:00.000000000Z,8114,1641.5,1645.2,1616.0,1624.2,1641.5,1645.2,1616.0,1624.2,1641.5,1645.2,1616.0,1624.2
807,2009-08-31T21:00:00.000000000Z,12431,1624.5,1649.2,1590.4,1595.7,1624.5,1649.2,1590.4,1595.7,1624.5,1649.2,1590.4,1595.7
808,2009-09-01T21:00:00.000000000Z,10393,1596.2,1603.2,1585.4,1592.7,1596.2,1603.2,1585.4,1592.7,1596.2,1603.2,1585.4,1592.7
809,2009-09-02T21:00:00.000000000Z,7988,1592.4,1608.4,1584.7,1605.7,1592.4,1608.4,1584.7,1605.7,1592.4,1608.4,1584.7,1605.7
810,2009-09-03T21:00:00.000000000Z,8972,1605.9,1640.7,1602.4,1636.4,1605.9,1640.7,1602.4,1636.4,1605.9,1640.7,1602.4,1636.4
811,2009-09-06T21:00:00.000000000Z,1253,1635.6,1647.6,1634.1,1646.4,1635.6,1647.6,1634.1,1646.4,1635.6,1647.6,1634.1,1646.4
812,2009-09-07T21:00:00.000000000Z,7372,1645.9,1656.6,1640.9,1652.4,1645.9,1656.6,1640.9,1652.4,1645.9,1656.6,1640.9,1652.4
813,2009-09-08T21:00:00.000000000Z,9476,1652.6,1677.1,1645.1,1667.3,1652.6,1677.1,1645.1,1667.3,1652.6,1677.1,1645.1,1667.3
814,2009-09-09T21:00:00.000000000Z,6446,1667.1,1686.3,1662.1,1684.8,1667.1,1686.3,1662.1,1684.8,1667.1,1686.3,1662.1,1684.8
815,2009-09-10T21:00:00.000000000Z,4242,1684.6,1691.1,1674.1,1685.8,1684.6,1691.1,1674.1,1685.8,1684.6,1691.1,1674.1,1685.8
816,2009-09-13T21:00:00.000000000Z,3138,1685.0,1693.5,1667.5,1688.0,1685.0,1693.5,1667.5,1688.0,1685.0,1693.5,1667.5,1688.0
817,2009-09-14T21:00:00.000000000Z,2940,1687.8,1703.5,1681.5,1695.0,1687.8,1703.5,1681.5,1695.0,1687.8,1703.5,1681.5,1695.0
818,2009-09-15T21:00:00.000000000Z,2161,1695.3,1725.0,1695.3,1718.5,1695.3,1725.0,1695.3,1718.5,1695.3,1725.0,1695.3,1718.5
819,2009-09-16T21:00:00.000000000Z,1991,1719.5,1737.0,1714.0,1722.5,1719.5,1737.0,1714.0,1722.5,1719.5,1737.0,1714.0,1722.5
820,2009-09-17T21:00:00.000000000Z,7461,1722.0,1732.2,1714.7,1722.5,1722.0,1732.2,1714.7,1722.5,1722.0,1732.2,1714.7,1722.5
821,2009-09-20T21:00:00.000000000Z,8410,1719.2,1735.7,1708.7,1728.4,1719.2,1735.7,1708.7,1728.4,1719.2,1735.7,1708.7,1728.4
822,2009-09-21T21:00:00.000000000Z,7419,1728.7,1743.2,1727.4,1735.9,1728.7,1743.2,1727.4,1735.9,1728.7,1743.2,1727.4,1735.9
823,2009-09-22T21:00:00.000000000Z,9009,1736.2,1755.2,1722.6,1725.6,1736.2,1755.2,1722.6,1725.6,1736.2,1755.2,1722.6,1725.6
824,2009-09-23T21:00:00.000000000Z,11050,1726.1,1738.6,1697.8,1700.1,1726.1,1738.6,1697.8,1700.1,1726.1,1738.6,1697.8,1700.1
825,2009-09-24T21:00:00.000000000Z,10539,1699.8,1710.6,1690.8,1698.8,1699.8,1710.6,1690.8,1698.8,1699.8,1710.6,1690.8,1698.8
826,2009-09-27T21:00:00.000000000Z,8864,1698.8,1734.3,1689.7,1724.5,1698.8,1734.3,1689.7,1724.5,1698.8,1734.3,1689.7,1724.5
827,2009-09-28T21:00:00.000000000Z,8349,1724.3,1732.5,1708.5,1715.7,1724.3,1732.5,1708.5,1715.7,1724.3,1732.5,1708.5,1715.7
828,2009-09-29T21:00:00.000000000Z,11120,1716.0,1731.7,1691.2,1715.5,1716.0,1731.7,1691.2,1715.5,1716.0,1731.7,1691.2,1715.5
829,2009-09-30T21:00:00.000000000Z,11400,1715.7,1723.5,1665.6,1671.1,1715.7,1723.5,1665.6,1671.1,1715.7,1723.5,1665.6,1671.1
830,2009-10-01T21:00:00.000000000Z,10796,1671.4,1676.4,1651.4,1663.4,1671.4,1676.4,1651.4,1663.4,1671.4,1676.4,1651.4,1663.4
831,2009-10-04T21:00:00.000000000Z,8655,1664.1,1682.8,1659.5,1676.8,1664.1,1682.8,1659.5,1676.8,1664.1,1682.8,1659.5,1676.8
832,2009-10-05T21:00:00.000000000Z,10148,1676.6,1712.8,1675.8,1703.6,1676.6,1712.8,1675.8,1703.6,1676.6,1712.8,1675.8,1703.6
833,2009-10-06T21:00:00.000000000Z,8170,1703.8,1715.8,1697.8,1713.0,1703.8,1715.8,1697.8,1713.0,1703.8,1715.8,1697.8,1713.0
834,2009-10-07T21:00:00.000000000Z,9979,1712.5,1732.0,1711.5,1715.0,1712.5,1732.0,1711.5,1715.0,1712.5,1732.0,1711.5,1715.0
835,2009-10-08T21:00:00.000000000Z,8082,1715.3,1729.3,1708.0,1728.0,1715.3,1729.3,1708.0,1728.0,1715.3,1729.3,1708.0,1728.0
836,2009-10-11T21:00:00.000000000Z,6763,1726.5,1742.0,1718.2,1728.5,1726.5,1742.0,1718.2,1728.5,1726.5,1742.0,1718.2,1728.5
837,2009-10-12T21:00:00.000000000Z,7890,1728.2,1746.5,1721.9,1742.5,1728.2,1746.5,1721.9,1742.5,1728.2,1746.5,1721.9,1742.5
838,2009-10-13T21:00:00.000000000Z,8773,1742.0,1755.9,1741.2,1750.7,1742.0,1755.9,1741.2,1750.7,1742.0,1755.9,1741.2,1750.7
839,2009-10-14T21:00:00.000000000Z,7947,1750.4,1755.7,1738.4,1750.4,1750.4,1755.7,1738.4,1750.4,1750.4,1755.7,1738.4,1750.4
840,2009-10-15T21:00:00.000000000Z,9655,1749.9,1758.2,1726.4,1734.1,1749.9,1758.2,1726.4,1734.1,1749.9,1758.2,1726.4,1734.1
841,2009-10-18T21:00:00.000000000Z,9275,1731.3,1774.6,1724.6,1773.1,1731.3,1774.6,1724.6,1773.1,1731.3,1774.6,1724.6,1773.1
842,2009-10-19T21:00:00.000000000Z,9544,1772.8,1773.8,1744.8,1757.8,1772.8,1773.8,1744.8,1757.8,1772.8,1773.8,1744.8,1757.8
843,2009-10-20T21:00:00.000000000Z,10322,1757.5,1780.5,1747.3,1751.8,1757.5,1780.5,1747.3,1751.8,1757.5,1780.5,1747.3,1751.8
844,2009-10-21T21:00:00.000000000Z,10639,1751.5,1767.5,1738.8,1764.8,1751.5,1767.5,1738.8,1764.8,1751.5,1767.5,1738.8,1764.8
845,2009-10-22T21:00:00.000000000Z,11037,1764.3,1779.5,1748.0,1753.7,1764.3,1779.5,1748.0,1753.7,1764.3,1779.5,1748.0,1753.7
846,2009-10-25T21:00:00.000000000Z,11339,1752.2,1778.2,1738.7,1747.9,1752.2,1778.2,1738.7,1747.9,1752.2,1778.2,1738.7,1747.9
847,2009-10-26T21:00:00.000000000Z,12330,1748.2,1752.9,1714.1,1721.9,1748.2,1752.9,1714.1,1721.9,1748.2,1752.9,1714.1,1721.9
848,2009-10-27T21:00:00.000000000Z,13243,1722.1,1724.1,1678.3,1681.1,1722.1,1724.1,1678.3,1681.1,1722.1,1724.1,1678.3,1681.1
849,2009-10-28T21:00:00.000000000Z,10378,1680.8,1714.1,1678.3,1706.8,1680.8,1714.1,1678.3,1706.8,1680.8,1714.1,1678.3,1706.8
850,2009-10-29T21:00:00.000000000Z,13475,1706.6,1712.6,1661.0,1663.5,1706.6,1712.6,1661.0,1663.5,1706.6,1712.6,1661.0,1663.5
851,2009-11-01T22:00:00.000000000Z,13813,1662.0,1688.7,1651.2,1672.7,1662.0,1688.7,1651.2,1672.7,1662.0,1688.7,1651.2,1672.7
852,2009-11-02T22:00:00.000000000Z,11750,1672.5,1678.4,1652.4,1675.7,1672.5,1678.4,1652.4,1675.7,1672.5,1678.4,1652.4,1675.7
853,2009-11-03T22:00:00.000000000Z,10803,1675.2,1700.7,1674.7,1686.2,1675.2,1700.7,1674.7,1686.2,1675.2,1700.7,1674.7,1686.2
854,2009-11-04T22:00:00.000000000Z,9892,1685.9,1722.9,1672.4,1721.2,1685.9,1722.9,1672.4,1721.2,1685.9,1722.9,1672.4,1721.2
855,2009-11-05T22:00:00.000000000Z,9556,1720.7,1737.4,1705.9,1730.9,1720.7,1737.4,1705.9,1730.9,1720.7,1737.4,1705.9,1730.9
856,2009-11-08T22:00:00.000000000Z,8166,1728.9,1768.4,1728.6,1767.4,1728.9,1768.4,1728.6,1767.4,1728.9,1768.4,1728.6,1767.4
857,2009-11-09T22:00:00.000000000Z,8190,1767.1,1777.3,1759.8,1774.8,1767.1,1777.3,1759.8,1774.8,1767.1,1777.3,1759.8,1774.8
858,2009-11-10T22:00:00.000000000Z,8736,1775.1,1793.1,1771.8,1784.1,1775.1,1793.1,1771.8,1784.1,1775.1,1793.1,1771.8,1784.1
859,2009-11-11T22:00:00.000000000Z,9280,1783.8,1794.3,1769.3,1773.3,1783.8,1794.3,1769.3,1773.3,1783.8,1794.3,1769.3,1773.3
860,2009-11-12T22:00:00.000000000Z,7918,1773.0,1793.3,1771.0,1788.0,1773.0,1793.3,1771.0,1788.0,1773.0,1793.3,1771.0,1788.0
861,2009-11-15T22:00:00.000000000Z,8470,1790.2,1814.5,1788.0,1803.7,1790.2,1814.5,1788.0,1803.7,1790.2,1814.5,1788.0,1803.7
862,2009-11-16T22:00:00.000000000Z,7239,1804.2,1812.4,1796.0,1809.7,1804.2,1812.4,1796.0,1809.7,1804.2,1812.4,1796.0,1809.7
863,2009-11-17T22:00:00.000000000Z,7871,1809.4,1813.9,1789.7,1801.7,1809.4,1813.9,1789.7,1801.7,1809.4,1813.9,1789.7,1801.7
864,2009-11-18T22:00:00.000000000Z,8671,1801.4,1802.7,1760.6,1769.9,1801.4,1802.7,1760.6,1769.9,1801.4,1802.7,1760.6,1769.9
865,2009-11-19T22:00:00.000000000Z,7179,1769.6,1774.6,1755.6,1764.1,1769.6,1774.6,1755.6,1764.1,1769.6,1774.6,1755.6,1764.1
866,2009-11-22T22:00:00.000000000Z,7133,1763.6,1802.1,1762.8,1790.5,1763.6,1802.1,1762.8,1790.5,1763.6,1802.1,1762.8,1790.5
867,2009-11-23T22:00:00.000000000Z,6715,1790.3,1794.0,1776.3,1787.3,1790.3,1794.0,1776.3,1787.3,1790.3,1794.0,1776.3,1787.3
868,2009-11-24T22:00:00.000000000Z,5531,1787.0,1800.0,1786.0,1794.8,1787.0,1800.0,1786.0,1794.8,1787.0,1800.0,1786.0,1794.8
869,2009-11-25T22:00:00.000000000Z,2238,1795.0,1797.5,1747.0,1750.2,1795.0,1797.5,1747.0,1750.2,1795.0,1797.5,1747.0,1750.2
870,2009-11-26T22:00:00.000000000Z,8534,1750.2,1780.2,1724.0,1759.5,1750.2,1780.2,1724.0,1759.5,1750.2,1780.2,1724.0,1759.5
871,2009-11-29T22:00:00.000000000Z,10174,1763.4,1775.2,1750.6,1768.1,1763.4,1775.2,1750.6,1768.1,1763.4,1775.2,1750.6,1768.1
872,2009-11-30T22:00:00.000000000Z,7437,1767.9,1799.4,1765.9,1790.4,1767.9,1799.4,1765.9,1790.4,1767.9,1799.4,1765.9,1790.4
873,2009-12-01T22:00:00.000000000Z,7559,1790.6,1806.8,1786.6,1792.1,1790.6,1806.8,1786.6,1792.1,1790.6,1806.8,1786.6,1792.1
874,2009-12-02T22:00:00.000000000Z,7851,1792.3,1807.1,1777.3,1777.3,1792.3,1807.1,1777.3,1777.3,1792.3,1807.1,1777.3,1777.3
875,2009-12-03T22:00:00.000000000Z,10581,1777.1,1816.6,1773.0,1795.0,1777.1,1816.6,1773.0,1795.0,1777.1,1816.6,1773.0,1795.0
876,2009-12-06T22:00:00.000000000Z,7292,1795.3,1799.0,1779.2,1788.0,1795.3,1799.0,1779.2,1788.0,1795.3,1799.0,1779.2,1788.0
877,2009-12-07T22:00:00.000000000Z,9862,1787.7,1790.0,1760.5,1769.0,1787.7,1790.0,1760.5,1769.0,1787.7,1790.0,1760.5,1769.0
878,2009-12-08T22:00:00.000000000Z,8988,1769.2,1793.4,1758.9,1793.4,1769.2,1793.4,1758.9,1793.4,1769.2,1793.4,1758.9,1793.4
879,2009-12-09T22:00:00.000000000Z,6411,1793.7,1808.7,1786.4,1800.7,1793.7,1808.7,1786.4,1800.7,1793.7,1808.7,1786.4,1800.7
880,2009-12-10T22:00:00.000000000Z,4114,1801.2,1812.7,1784.6,1794.1,1801.2,1812.7,1784.6,1794.1,1801.2,1812.7,1784.6,1794.1
881,2009-12-13T22:00:00.000000000Z,2543,1794.3,1811.1,1788.3,1807.1,1794.3,1811.1,1788.3,1807.1,1794.3,1811.1,1788.3,1807.1
882,2009-12-14T22:00:00.000000000Z,2328,1807.3,1813.8,1793.3,1798.3,1807.3,1813.8,1793.3,1798.3,1807.3,1813.8,1793.3,1798.3
883,2009-12-15T22:00:00.000000000Z,2110,1798.5,1815.0,1796.5,1800.8,1798.5,1815.0,1796.5,1800.8,1798.5,1815.0,1796.5,1800.8
884,2009-12-16T22:00:00.000000000Z,1751,1800.3,1804.0,1776.8,1786.8,1800.3,1804.0,1776.8,1786.8,1800.3,1804.0,1776.8,1786.8
885,2009-12-17T22:00:00.000000000Z,8272,1787.0,1809.3,1785.8,1807.8,1787.0,1809.3,1785.8,1807.8,1787.0,1809.3,1785.8,1807.8
886,2009-12-20T22:00:00.000000000Z,7198,1807.7,1835.5,1805.0,1827.0,1807.7,1835.5,1805.0,1827.0,1807.7,1835.5,1805.0,1827.0
887,2009-12-21T22:00:00.000000000Z,5701,1827.5,1842.7,1827.5,1842.2,1827.5,1842.7,1827.5,1842.2,1827.5,1842.7,1827.5,1842.2
888,2009-12-22T22:00:00.000000000Z,5327,1842.0,1854.7,1838.7,1854.7,1842.0,1854.7,1838.7,1854.7,1842.0,1854.7,1838.7,1854.7
889,2009-12-23T22:00:00.000000000Z,3170,1854.5,1871.2,1853.4,1870.2,1854.5,1871.2,1853.4,1870.2,1854.5,1871.2,1853.4,1870.2
890,2009-12-27T22:00:00.000000000Z,4993,1869.1,1883.1,1864.4,1876.1,1869.1,1883.1,1864.4,1876.1,1869.1,1883.1,1864.4,1876.1
891,2009-12-28T22:00:00.000000000Z,3985,1875.9,1882.9,1870.8,1873.6,1875.9,1882.9,1870.8,1873.6,1875.9,1882.9,1870.8,1873.6
892,2009-12-29T22:00:00.000000000Z,4602,1873.3,1881.8,1863.8,1879.1,1873.3,1881.8,1863.8,1879.1,1873.3,1881.8,1863.8,1879.1
893,2009-12-30T22:00:00.000000000Z,3469,1878.8,1883.3,1860.8,1868.5,1878.8,1883.3,1860.8,1868.5,1878.8,1883.3,1860.8,1868.5
894,2010-01-03T22:00:00.000000000Z,6944,1867.0,1890.5,1867.0,1888.5,1867.0,1890.5,1867.0,1888.5,1867.0,1890.5,1867.0,1888.5
895,2010-01-04T22:00:00.000000000Z,6576,1888.7,1891.0,1877.5,1886.0,1888.7,1891.0,1877.5,1886.0,1888.7,1891.0,1877.5,1886.0
896,2010-01-05T22:00:00.000000000Z,7324,1886.2,1893.0,1873.7,1879.2,1886.2,1893.0,1873.7,1879.2,1886.2,1893.0,1873.7,1879.2
897,2010-01-06T22:00:00.000000000Z,7682,1879.4,1881.9,1867.2,1878.9,1879.4,1881.9,1867.2,1878.9,1879.4,1881.9,1867.2,1878.9
898,2010-01-07T22:00:00.000000000Z,7921,1879.2,1893.9,1866.4,1891.2,1879.2,1893.9,1866.4,1891.2,1879.2,1893.9,1866.4,1891.2
899,2010-01-10T22:00:00.000000000Z,7424,1893.6,1901.4,1875.6,1879.8,1893.6,1901.4,1875.6,1879.8,1893.6,1901.4,1875.6,1879.8
900,2010-01-11T22:00:00.000000000Z,9035,1880.1,1885.1,1851.3,1866.8,1880.1,1885.1,1851.3,1866.8,1880.1,1885.1,1851.3,1866.8
901,2010-01-12T22:00:00.000000000Z,8818,1866.6,1890.8,1854.5,1883.3,1866.6,1890.8,1854.5,1883.3,1866.6,1890.8,1854.5,1883.3
902,2010-01-13T22:00:00.000000000Z,6822,1883.5,1895.3,1877.3,1893.0,1883.5,1895.3,1877.3,1893.0,1883.5,1895.3,1877.3,1893.0
903,2010-01-14T22:00:00.000000000Z,9532,1892.8,1894.3,1856.0,1864.2,1892.8,1894.3,1856.0,1864.2,1892.8,1894.3,1856.0,1864.2
904,2010-01-17T22:00:00.000000000Z,1611,1863.0,1876.2,1859.7,1875.4,1863.0,1876.2,1859.7,1875.4,1863.0,1876.2,1859.7,1875.4
905,2010-01-18T22:00:00.000000000Z,8330,1874.7,1896.4,1858.7,1888.7,1874.7,1896.4,1858.7,1888.7,1874.7,1896.4,1858.7,1888.7
906,2010-01-19T22:00:00.000000000Z,10183,1888.4,1893.4,1846.6,1870.2,1888.4,1893.4,1846.6,1870.2,1888.4,1893.4,1846.6,1870.2
907,2010-01-20T22:00:00.000000000Z,13352,1869.9,1884.6,1837.9,1839.9,1869.9,1884.6,1837.9,1839.9,1869.9,1884.6,1837.9,1839.9
908,2010-01-21T22:00:00.000000000Z,14146,1839.6,1850.4,1790.6,1798.1,1839.6,1850.4,1790.6,1798.1,1839.6,1850.4,1790.6,1798.1
909,2010-01-24T22:00:00.000000000Z,11160,1795.8,1814.0,1785.3,1804.8,1795.8,1814.0,1785.3,1804.8,1795.8,1814.0,1785.3,1804.8
910,2010-01-25T22:00:00.000000000Z,12353,1804.0,1824.8,1786.5,1802.7,1804.0,1824.8,1786.5,1802.7,1804.0,1824.8,1786.5,1802.7
911,2010-01-26T22:00:00.000000000Z,13552,1803.0,1822.5,1788.7,1810.5,1803.0,1822.5,1788.7,1810.5,1803.0,1822.5,1788.7,1810.5
912,2010-01-27T22:00:00.000000000Z,15072,1810.2,1821.0,1760.2,1779.2,1810.2,1821.0,1760.2,1779.2,1810.2,1821.0,1760.2,1779.2
913,2010-01-28T22:00:00.000000000Z,15192,1780.2,1790.2,1732.7,1739.7,1780.2,1790.2,1732.7,1739.7,1780.2,1790.2,1732.7,1739.7
914,2010-01-31T22:00:00.000000000Z,10142,1740.9,1759.1,1737.9,1758.3,1740.9,1759.1,1737.9,1758.3,1740.9,1759.1,1737.9,1758.3
915,2010-02-01T22:00:00.000000000Z,9959,1757.8,1778.8,1748.6,1772.1,1757.8,1778.8,1748.6,1772.1,1757.8,1778.8,1748.6,1772.1
916,2010-02-02T22:00:00.000000000Z,9408,1771.8,1791.8,1764.3,1790.1,1771.8,1791.8,1764.3,1790.1,1771.8,1791.8,1764.3,1790.1
917,2010-02-03T22:00:00.000000000Z,12152,1790.3,1792.8,1732.3,1733.8,1790.3,1792.8,1732.3,1733.8,1790.3,1792.8,1732.3,1733.8
918,2010-02-04T22:00:00.000000000Z,15764,1733.5,1748.5,1711.5,1745.8,1733.5,1748.5,1711.5,1745.8,1733.5,1748.5,1711.5,1745.8
919,2010-02-07T22:00:00.000000000Z,10041,1748.0,1754.5,1731.2,1733.2,1748.0,1754.5,1731.2,1733.2,1748.0,1754.5,1731.2,1733.2
920,2010-02-08T22:00:00.000000000Z,12112,1733.5,1768.0,1733.0,1754.7,1733.5,1768.0,1733.0,1754.7,1733.5,1768.0,1733.0,1754.7
921,2010-02-09T22:00:00.000000000Z,10684,1755.0,1763.4,1736.9,1746.9,1755.0,1763.4,1736.9,1746.9,1755.0,1763.4,1736.9,1746.9
922,2010-02-10T22:00:00.000000000Z,11931,1746.7,1779.4,1737.4,1777.9,1746.7,1779.4,1737.4,1777.9,1746.7,1779.4,1737.4,1777.9
923,2010-02-11T22:00:00.000000000Z,11454,1778.4,1784.2,1754.7,1783.9,1778.4,1784.2,1754.7,1783.9,1778.4,1784.2,1754.7,1783.9
924,2010-02-14T22:00:00.000000000Z,1273,1782.1,1785.1,1775.8,1778.1,1782.1,1785.1,1775.8,1778.1,1782.1,1785.1,1775.8,1778.1
925,2010-02-15T22:00:00.000000000Z,8270,1779.6,1802.1,1778.6,1800.1,1779.6,1802.1,1778.6,1800.1,1779.6,1802.1,1778.6,1800.1
926,2010-02-16T22:00:00.000000000Z,8013,1800.6,1813.3,1798.1,1811.6,1800.6,1813.3,1798.1,1811.6,1800.6,1813.3,1798.1,1811.6
927,2010-02-17T22:00:00.000000000Z,8692,1811.8,1825.3,1805.3,1809.3,1811.8,1825.3,1805.3,1809.3,1811.8,1825.3,1805.3,1809.3
928,2010-02-18T22:00:00.000000000Z,8801,1809.5,1830.5,1801.5,1819.5,1809.5,1830.5,1801.5,1819.5,1809.5,1830.5,1801.5,1819.5
929,2010-02-21T22:00:00.000000000Z,7671,1819.2,1833.2,1810.7,1820.0,1819.2,1833.2,1810.7,1820.0,1819.2,1833.2,1810.7,1820.0
930,2010-02-22T22:00:00.000000000Z,9829,1819.7,1829.5,1785.7,1800.4,1819.7,1829.5,1785.7,1800.4,1819.7,1829.5,1785.7,1800.4
931,2010-02-23T22:00:00.000000000Z,8972,1800.2,1820.2,1796.9,1813.2,1800.2,1820.2,1796.9,1813.2,1800.2,1820.2,1796.9,1813.2
932,2010-02-24T22:00:00.000000000Z,11308,1813.4,1816.4,1781.2,1812.4,1813.4,1816.4,1781.2,1812.4,1813.4,1816.4,1781.2,1812.4
933,2010-02-25T22:00:00.000000000Z,7934,1812.2,1822.6,1804.1,1822.6,1812.2,1822.6,1804.1,1822.6,1812.2,1822.6,1804.1,1822.6
934,2010-02-28T22:00:00.000000000Z,7702,1821.6,1848.6,1821.6,1845.3,1821.6,1848.6,1821.6,1845.3,1821.6,1848.6,1821.6,1845.3
935,2010-03-01T22:00:00.000000000Z,7666,1845.1,1862.6,1842.8,1853.1,1845.1,1862.6,1842.8,1853.1,1845.1,1862.6,1842.8,1853.1
936,2010-03-02T22:00:00.000000000Z,6770,1852.8,1861.6,1846.0,1850.8,1852.8,1861.6,1846.0,1850.8,1852.8,1861.6,1846.0,1850.8
937,2010-03-03T22:00:00.000000000Z,6393,1850.5,1861.0,1844.5,1858.3,1850.5,1861.0,1844.5,1858.3,1850.5,1861.0,1844.5,1858.3
