,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
834,2010-03-01T22:00:00.000000000Z,34061,78.574,80.658,77.973,79.445,78.574,80.658,77.973,79.445,78.574,80.658,77.973,79.445
835,2010-03-02T22:00:00.000000000Z,35208,79.435,80.951,79.159,80.655,79.435,80.951,79.159,80.655,79.435,80.951,79.159,80.655
836,2010-03-03T22:00:00.000000000Z,30134,80.665,80.823,79.450,80.221,80.665,80.823,79.450,80.221,80.665,80.823,79.450,80.221
837,2010-03-04T22:00:00.000000000Z,28633,80.231,81.816,80.213,81.502,80.231,81.816,80.213,81.502,80.231,81.816,80.213,81.502
838,2010-03-05T22:00:00.000000000Z,31,81.512,81.552,81.482,81.542,81.512,81.552,81.482,81.542,81.512,81.552,81.482,81.542
839,2010-03-07T22:00:00.000000000Z,26217,81.571,82.196,80.545,81.575,81.571,82.196,80.545,81.575,81.571,82.196,80.545,81.575
840,2010-03-08T22:00:00.000000000Z,27449,81.555,81.717,79.968,81.191,81.555,81.717,79.968,81.191,81.555,81.717,79.968,81.191
841,2010-03-09T22:00:00.000000000Z,42700,81.171,82.848,80.634,81.784,81.171,82.848,80.634,81.784,81.171,82.848,80.634,81.784
842,2010-03-10T22:00:00.000000000Z,23113,81.794,82.218,81.165,82.178,81.794,82.218,81.165,82.178,81.794,82.218,81.165,82.178
843,2010-03-11T22:00:00.000000000Z,33545,82.158,83.007,80.424,81.065,82.158,83.007,80.424,81.065,82.158,83.007,80.424,81.065
844,2010-03-12T22:00:00.000000000Z,54,81.055,81.055,80.935,80.935,81.055,81.055,80.935,80.935,81.055,81.055,80.935,80.935
845,2010-03-14T21:00:00.000000000Z,25784,81.014,81.200,79.028,79.790,81.014,81.200,79.028,79.790,81.014,81.200,79.028,79.790
846,2010-03-15T21:00:00.000000000Z,26485,79.780,81.948,79.227,81.852,79.780,81.948,79.227,81.852,79.780,81.948,79.227,81.852
847,2010-03-16T21:00:00.000000000Z,25830,81.842,83.014,81.635,82.686,81.842,83.014,81.635,82.686,81.842,83.014,81.635,82.686
848,2010-03-17T21:00:00.000000000Z,20198,82.696,82.826,81.619,82.081,82.696,82.826,81.619,82.081,82.696,82.826,81.619,82.081
849,2010-03-18T21:00:00.000000000Z,31992,82.071,82.205,79.884,80.683,82.071,82.205,79.884,80.683,82.071,82.205,79.884,80.683
850,2010-03-19T21:00:00.000000000Z,48,80.663,80.713,80.613,80.693,80.663,80.713,80.613,80.693,80.663,80.713,80.613,80.693
851,2010-03-21T21:00:00.000000000Z,35216,80.143,81.594,78.630,81.554,80.143,81.594,78.630,81.554,80.143,81.594,78.630,81.554
852,2010-03-22T21:00:00.000000000Z,31081,81.544,81.969,80.622,81.393,81.544,81.969,80.622,81.393,81.544,81.969,80.622,81.393
853,2010-03-23T21:00:00.000000000Z,35115,81.383,81.453,79.664,80.085,81.383,81.453,79.664,80.085,81.383,81.453,79.664,80.085
854,2010-03-24T21:00:00.000000000Z,29094,80.075,81.268,79.893,80.023,80.075,81.268,79.893,80.023,80.075,81.268,79.893,80.023
855,2010-03-25T21:00:00.000000000Z,38620,80.033,81.254,79.341,79.971,80.033,81.254,79.341,79.971,80.033,81.254,79.341,79.971
856,2010-03-26T21:00:00.000000000Z,43,79.951,80.011,79.921,79.951,79.951,80.011,79.921,79.951,79.951,80.011,79.921,79.951
857,2010-03-28T21:00:00.000000000Z,31642,80.057,82.597,79.997,82.320,80.057,82.597,79.997,82.320,80.057,82.597,79.997,82.320
858,2010-03-29T21:00:00.000000000Z,25345,82.330,82.562,81.597,82.428,82.330,82.562,81.597,82.428,82.330,82.562,81.597,82.428
859,2010-03-30T21:00:00.000000000Z,37243,82.438,83.682,82.051,83.074,82.438,83.682,82.051,83.074,82.438,83.682,82.051,83.074
860,2010-03-31T21:00:00.000000000Z,27665,83.114,85.057,83.046,85.039,83.114,85.057,83.046,85.039,83.114,85.057,83.046,85.039
861,2010-04-01T21:00:00.000000000Z,91,85.019,85.209,85.009,85.089,85.019,85.209,85.009,85.089,85.019,85.209,85.009,85.089
862,2010-04-04T21:00:00.000000000Z,23772,85.175,86.768,84.928,86.700,85.175,86.768,84.928,86.700,85.175,86.768,84.928,86.700
863,2010-04-05T21:00:00.000000000Z,26525,86.680,86.966,86.006,86.649,86.680,86.966,86.006,86.649,86.680,86.966,86.006,86.649
864,2010-04-06T21:00:00.000000000Z,33746,86.659,86.881,85.409,85.629,86.659,86.881,85.409,85.629,86.659,86.881,85.409,85.629
865,2010-04-07T21:00:00.000000000Z,32843,85.619,85.776,84.277,85.508,85.619,85.776,84.277,85.508,85.619,85.776,84.277,85.508
866,2010-04-08T21:00:00.000000000Z,30348,85.498,86.271,84.027,84.887,85.498,86.271,84.027,84.887,85.498,86.271,84.027,84.887
867,2010-04-09T21:00:00.000000000Z,44,84.877,84.917,84.847,84.867,84.877,84.917,84.847,84.867,84.877,84.917,84.847,84.867
868,2010-04-11T21:00:00.000000000Z,30336,85.094,85.634,84.010,84.283,85.094,85.634,84.010,84.283,85.094,85.634,84.010,84.283
869,2010-04-12T21:00:00.000000000Z,37491,84.273,84.360,82.450,83.692,84.273,84.360,82.450,83.692,84.273,84.360,82.450,83.692
870,2010-04-13T21:00:00.000000000Z,31640,83.672,86.337,83.622,85.919,83.672,86.337,83.622,85.919,83.672,86.337,83.622,85.919
871,2010-04-14T21:00:00.000000000Z,21319,85.899,86.222,85.226,85.327,85.899,86.222,85.226,85.327,85.899,86.222,85.226,85.327
872,2010-04-15T21:00:00.000000000Z,31624,85.337,85.411,82.714,83.284,85.337,85.411,82.714,83.284,85.337,85.411,82.714,83.284
873,2010-04-16T21:00:00.000000000Z,36,83.294,83.294,83.195,83.225,83.294,83.294,83.195,83.225,83.294,83.294,83.195,83.225
874,2010-04-18T21:00:00.000000000Z,33852,83.345,83.345,80.975,82.313,83.345,83.345,80.975,82.313,83.345,83.345,80.975,82.313
875,2010-04-19T21:00:00.000000000Z,29767,82.323,83.454,82.097,82.979,82.323,83.454,82.097,82.979,82.323,83.454,82.097,82.979
876,2010-04-20T21:00:00.000000000Z,38247,82.989,83.596,81.908,82.471,82.989,83.596,81.908,82.471,82.989,83.596,81.908,82.471
877,2010-04-21T21:00:00.000000000Z,45821,82.461,83.071,80.765,82.772,82.461,83.071,80.765,82.772,82.461,83.071,80.765,82.772
878,2010-04-22T21:00:00.000000000Z,31768,82.752,84.226,81.976,84.132,82.752,84.226,81.976,84.132,82.752,84.226,81.976,84.132
879,2010-04-23T21:00:00.000000000Z,37,84.122,84.142,84.093,84.132,84.122,84.142,84.093,84.132,84.122,84.142,84.093,84.132
880,2010-04-25T21:00:00.000000000Z,28173,84.332,84.752,82.890,83.030,84.332,84.752,82.890,83.030,84.332,84.752,82.890,83.030
881,2010-04-26T21:00:00.000000000Z,46010,83.010,83.511,80.915,81.015,83.010,83.511,80.915,81.015,83.010,83.511,80.915,81.015
882,2010-04-27T21:00:00.000000000Z,41088,81.024,82.673,80.526,82.555,81.024,82.673,80.526,82.555,81.024,82.673,80.526,82.555
883,2010-04-28T21:00:00.000000000Z,31545,82.584,84.800,82.263,84.770,82.584,84.800,82.263,84.770,82.584,84.800,82.263,84.770
884,2010-04-29T21:00:00.000000000Z,34922,84.780,85.773,84.438,85.470,84.780,85.773,84.438,85.470,84.780,85.773,84.438,85.470
885,2010-04-30T21:00:00.000000000Z,42,85.480,85.530,85.430,85.500,85.480,85.530,85.430,85.500,85.480,85.530,85.430,85.500
886,2010-05-02T21:00:00.000000000Z,26770,85.553,86.524,85.200,85.438,85.553,86.524,85.200,85.438,85.553,86.524,85.200,85.438
887,2010-05-03T21:00:00.000000000Z,45474,85.448,85.642,81.560,81.590,85.448,85.642,81.560,81.590,85.448,85.642,81.560,81.590
888,2010-05-04T21:00:00.000000000Z,62863,81.600,82.293,78.642,79.081,81.600,82.293,78.642,79.081,81.600,82.293,78.642,79.081
889,2010-05-05T21:00:00.000000000Z,84830,79.091,79.892,74.150,76.420,79.091,79.892,74.150,76.420,79.091,79.892,74.150,76.420
890,2010-05-06T21:00:00.000000000Z,88436,76.430,77.751,74.096,75.000,76.430,77.751,74.096,75.000,76.430,77.751,74.096,75.000
891,2010-05-07T21:00:00.000000000Z,37,75.030,75.040,74.960,75.000,75.030,75.040,74.960,75.000,75.030,75.040,74.960,75.000
892,2010-05-09T21:00:00.000000000Z,53066,75.761,78.164,75.452,76.966,75.761,78.164,75.452,76.966,75.761,78.164,75.452,76.966
893,2010-05-10T21:00:00.000000000Z,50440,76.996,77.379,75.063,75.683,76.996,77.379,75.063,75.683,76.996,77.379,75.063,75.683
894,2010-05-11T21:00:00.000000000Z,50493,75.664,76.733,74.495,75.227,75.664,76.733,74.495,75.227,75.664,76.733,74.495,75.227
895,2010-05-12T21:00:00.000000000Z,54123,75.257,76.221,73.395,73.603,75.257,76.221,73.395,73.603,75.257,76.221,73.395,73.603
896,2010-05-13T21:00:00.000000000Z,50451,73.613,73.915,70.658,71.749,73.613,73.915,70.658,71.749,73.613,73.915,70.658,71.749
897,2010-05-14T21:00:00.000000000Z,60,71.779,71.869,71.729,71.869,71.779,71.869,71.729,71.869,71.779,71.869,71.729,71.869
898,2010-05-16T21:00:00.000000000Z,51827,71.671,72.148,69.177,70.441,71.671,72.148,69.177,70.441,71.671,72.148,69.177,70.441
899,2010-05-17T21:00:00.000000000Z,46389,70.451,71.981,68.973,69.374,70.451,71.981,68.973,69.374,70.451,71.981,68.973,69.374
900,2010-05-18T21:00:00.000000000Z,67655,69.365,70.014,68.038,69.770,69.365,70.014,68.038,69.770,69.365,70.014,68.038,69.770
901,2010-05-19T21:00:00.000000000Z,77053,69.760,70.174,65.965,66.832,69.760,70.174,65.965,66.832,69.760,70.174,65.965,66.832
902,2010-05-20T21:00:00.000000000Z,69012,66.841,68.330,66.182,67.667,66.841,68.330,66.182,67.667,66.841,68.330,66.182,67.667
903,2010-05-21T21:00:00.000000000Z,63,67.676,67.734,67.581,67.600,67.676,67.734,67.581,67.600,67.676,67.734,67.581,67.600
904,2010-05-23T21:00:00.000000000Z,41670,67.941,68.303,66.980,67.428,67.941,68.303,66.980,67.428,67.941,68.303,66.980,67.428
905,2010-05-24T21:00:00.000000000Z,58113,67.457,67.515,64.738,67.409,67.457,67.515,64.738,67.409,67.457,67.515,64.738,67.409
906,2010-05-25T21:00:00.000000000Z,51929,67.400,69.234,66.771,68.375,67.400,69.234,66.771,68.375,67.400,69.234,66.771,68.375
907,2010-05-26T21:00:00.000000000Z,47878,68.385,72.447,68.255,72.389,68.385,72.447,68.255,72.389,68.385,72.447,68.255,72.389
908,2010-05-27T21:00:00.000000000Z,48643,72.380,73.267,70.797,71.734,72.380,73.267,70.797,71.734,72.380,73.267,70.797,71.734
909,2010-05-30T21:00:00.000000000Z,4955,71.810,72.508,71.694,72.341,71.810,72.508,71.694,72.341,71.810,72.508,71.694,72.341
910,2010-05-31T21:00:00.000000000Z,58897,72.369,73.290,69.683,70.094,72.369,73.290,69.683,70.094,72.369,73.290,69.683,70.094
911,2010-06-01T21:00:00.000000000Z,51803,70.104,72.027,69.808,71.743,70.104,72.027,69.808,71.743,70.104,72.027,69.808,71.743
912,2010-06-02T21:00:00.000000000Z,56256,71.753,73.105,70.551,72.822,71.753,73.105,70.551,72.822,71.753,73.105,70.551,72.822
913,2010-06-03T21:00:00.000000000Z,60324,72.841,73.640,69.105,69.301,72.841,73.640,69.105,69.301,72.841,73.640,69.105,69.301
914,2010-06-04T21:00:00.000000000Z,69,69.310,69.359,69.243,69.282,69.310,69.359,69.243,69.282,69.310,69.359,69.243,69.282
915,2010-06-06T21:00:00.000000000Z,48592,69.053,71.087,68.102,69.815,69.053,71.087,68.102,69.815,69.053,71.087,68.102,69.815
916,2010-06-07T21:00:00.000000000Z,49239,69.805,71.299,69.399,71.280,69.805,71.299,69.399,71.280,69.805,71.299,69.399,71.280
917,2010-06-08T21:00:00.000000000Z,44468,71.240,73.690,70.772,72.798,71.240,73.690,70.772,72.798,71.240,73.690,70.772,72.798
918,2010-06-09T21:00:00.000000000Z,41033,72.768,75.099,72.497,74.329,72.768,75.099,72.497,74.329,72.768,75.099,72.497,74.329
919,2010-06-10T21:00:00.000000000Z,43342,74.319,74.518,72.210,73.232,74.319,74.518,72.210,73.232,74.319,74.518,72.210,73.232
920,2010-06-11T21:00:00.000000000Z,39,73.213,73.223,73.154,73.154,73.213,73.223,73.154,73.154,73.213,73.223,73.154,73.154
921,2010-06-13T21:00:00.000000000Z,33689,73.208,75.177,73.188,74.021,73.208,75.177,73.188,74.021,73.208,75.177,73.188,74.021
922,2010-06-14T21:00:00.000000000Z,34298,74.031,76.454,73.893,76.307,74.031,76.454,73.893,76.307,74.031,76.454,73.893,76.307
923,2010-06-15T21:00:00.000000000Z,34309,76.297,77.514,75.438,76.921,76.297,77.514,75.438,76.921,76.297,77.514,75.438,76.921
924,2010-06-16T21:00:00.000000000Z,31928,76.911,77.257,75.662,76.136,76.911,77.257,75.662,76.136,76.911,77.257,75.662,76.136
925,2010-06-17T21:00:00.000000000Z,17969,76.126,77.287,75.617,77.168,76.126,77.287,75.617,77.168,76.126,77.287,75.617,77.168
926,2010-06-18T21:00:00.000000000Z,16,77.129,77.228,77.129,77.208,77.129,77.228,77.129,77.208,77.129,77.228,77.129,77.208
927,2010-06-20T21:00:00.000000000Z,32257,77.514,78.770,76.590,77.048,77.514,78.770,76.590,77.048,77.514,78.770,76.590,77.048
928,2010-06-21T21:00:00.000000000Z,35049,77.039,77.788,76.231,76.387,77.039,77.788,76.231,76.387,77.039,77.788,76.231,76.387
929,2010-06-22T21:00:00.000000000Z,42834,76.367,76.758,74.146,74.857,76.367,76.758,74.146,74.857,76.367,76.758,74.146,74.857
930,2010-06-23T21:00:00.000000000Z,33284,74.847,75.572,74.333,75.487,74.847,75.572,74.333,75.487,74.847,75.572,74.333,75.487
931,2010-06-24T21:00:00.000000000Z,38222,75.457,78.190,74.933,78.181,75.457,78.190,74.933,78.181,75.457,78.190,74.933,78.181
932,2010-06-25T21:00:00.000000000Z,49,78.151,78.201,78.142,78.201,78.151,78.201,78.142,78.201,78.151,78.201,78.142,78.201
933,2010-06-27T21:00:00.000000000Z,26310,78.093,78.475,76.854,77.231,78.093,78.475,76.854,77.231,78.093,78.475,76.854,77.231
934,2010-06-28T21:00:00.000000000Z,35513,77.241,77.465,74.415,74.895,77.241,77.465,74.415,74.895,77.241,77.465,74.415,74.895
935,2010-06-29T21:00:00.000000000Z,43142,74.885,76.044,73.639,74.527,74.885,76.044,73.639,74.527,74.885,76.044,73.639,74.527
936,2010-06-30T21:00:00.000000000Z,48038,74.507,74.651,71.356,71.999,74.507,74.651,71.356,71.999,74.507,74.651,71.356,71.999
937,2010-07-01T21:00:00.000000000Z,35383,71.989,72.690,70.969,71.618,71.989,72.690,70.969,71.618,71.989,72.690,70.969,71.618
938,2010-07-04T21:00:00.000000000Z,4649,71.484,72.132,70.796,71.205,71.484,72.132,70.796,71.205,71.484,72.132,70.796,71.205
939,2010-07-05T21:00:00.000000000Z,36348,71.133,73.332,70.562,71.574,71.133,73.332,70.562,71.574,71.133,73.332,70.562,71.574
940,2010-07-06T21:00:00.000000000Z,30842,71.544,74.432,70.954,74.392,71.544,74.432,70.954,74.392,71.544,74.432,70.954,74.392
941,2010-07-07T21:00:00.000000000Z,32877,74.402,75.541,73.924,75.443,74.402,75.541,73.924,75.443,74.402,75.541,73.924,75.443
942,2010-07-08T21:00:00.000000000Z,24779,75.453,76.049,74.573,76.018,75.453,76.049,74.573,76.018,75.453,76.049,74.573,76.018
943,2010-07-09T21:00:00.000000000Z,45,76.028,76.038,75.998,76.029,76.028,76.038,75.998,76.029,76.028,76.038,75.998,76.029
944,2010-07-11T21:00:00.000000000Z,28607,75.957,76.090,74.211,74.649,75.957,76.090,74.211,74.649,75.957,76.090,74.211,74.649
945,2010-07-12T21:00:00.000000000Z,31469,74.659,77.089,73.968,76.849,74.659,77.089,73.968,76.849,74.659,77.089,73.968,76.849
946,2010-07-13T21:00:00.000000000Z,34166,76.859,77.906,76.137,76.509,76.859,77.906,76.137,76.509,76.859,77.906,76.137,76.509
947,2010-07-14T21:00:00.000000000Z,34357,76.499,77.448,75.130,76.687,76.499,77.448,75.130,76.687,76.499,77.448,75.130,76.687
948,2010-07-15T21:00:00.000000000Z,27488,76.697,76.959,75.093,75.617,76.697,76.959,75.093,75.617,76.697,76.959,75.093,75.617
949,2010-07-16T21:00:00.000000000Z,17,75.647,75.658,75.618,75.648,75.647,75.658,75.618,75.648,75.647,75.658,75.618,75.648
950,2010-07-18T21:00:00.000000000Z,32522,75.800,77.828,75.581,76.535,75.800,77.828,75.581,76.535,75.800,77.828,75.581,76.535
951,2010-07-19T21:00:00.000000000Z,32703,76.525,77.639,75.743,77.600,76.525,77.639,75.743,77.600,76.525,77.639,75.743,77.600
952,2010-07-20T21:00:00.000000000Z,38393,77.590,78.313,75.953,76.183,77.590,78.313,75.953,76.183,77.590,78.313,75.953,76.183
953,2010-07-21T21:00:00.000000000Z,37707,76.173,79.171,75.917,78.883,76.173,79.171,75.917,78.883,76.173,79.171,75.917,78.883
954,2010-07-22T21:00:00.000000000Z,33956,78.893,79.355,78.161,78.782,78.893,79.355,78.161,78.782,78.893,79.355,78.161,78.782
955,2010-07-23T21:00:00.000000000Z,53,78.772,78.772,78.612,78.652,78.772,78.772,78.612,78.652,78.772,78.772,78.612,78.652
956,2010-07-25T21:00:00.000000000Z,27243,78.759,79.114,77.847,78.658,78.759,79.114,77.847,78.658,78.759,79.114,77.847,78.658
957,2010-07-26T21:00:00.000000000Z,41526,78.668,79.481,76.590,76.950,78.668,79.481,76.590,76.950,78.668,79.481,76.590,76.950
958,2010-07-27T21:00:00.000000000Z,35235,76.941,77.543,75.710,76.679,76.941,77.543,75.710,76.679,76.941,77.543,75.710,76.679
959,2010-07-28T21:00:00.000000000Z,40037,76.689,78.701,76.266,78.074,76.689,78.701,76.266,78.074,76.689,78.701,76.266,78.074
960,2010-07-29T21:00:00.000000000Z,36185,78.084,78.870,76.653,78.761,78.084,78.870,76.653,78.761,78.084,78.870,76.653,78.761
961,2010-07-30T21:00:00.000000000Z,49,78.751,78.811,78.721,78.811,78.751,78.811,78.721,78.811,78.751,78.811,78.721,78.811
962,2010-08-01T21:00:00.000000000Z,29262,78.789,81.610,78.669,81.262,78.789,81.610,78.669,81.262,78.789,81.610,78.669,81.262
963,2010-08-02T21:00:00.000000000Z,32679,81.272,82.488,80.957,82.249,81.272,82.488,80.957,82.249,81.272,82.488,80.957,82.249
964,2010-08-03T21:00:00.000000000Z,34089,82.259,82.825,81.475,82.368,82.259,82.825,81.475,82.368,82.259,82.825,81.475,82.368
965,2010-08-04T21:00:00.000000000Z,21500,82.358,82.378,81.425,82.017,82.358,82.378,81.425,82.017,82.358,82.378,81.425,82.017
966,2010-08-05T21:00:00.000000000Z,41453,82.027,82.540,79.918,80.788,82.027,82.540,79.918,80.788,82.027,82.540,79.918,80.788
967,2010-08-06T21:00:00.000000000Z,41,80.818,80.828,80.708,80.758,80.818,80.828,80.708,80.758,80.818,80.828,80.708,80.758
968,2010-08-08T21:00:00.000000000Z,20787,80.806,81.659,80.612,81.343,80.806,81.659,80.612,81.343,80.806,81.659,80.612,81.343
969,2010-08-09T21:00:00.000000000Z,37223,81.353,81.524,79.112,80.153,81.353,81.524,79.112,80.153,81.353,81.524,79.112,80.153
970,2010-08-10T21:00:00.000000000Z,34131,80.163,80.354,77.295,77.335,80.163,80.354,77.295,77.335,80.163,80.354,77.295,77.335
971,2010-08-11T21:00:00.000000000Z,35872,77.345,77.898,75.454,75.794,77.345,77.898,75.454,75.794,77.345,77.898,75.454,75.794
972,2010-08-12T21:00:00.000000000Z,28004,75.814,76.677,74.952,75.533,75.814,76.677,74.952,75.533,75.814,76.677,74.952,75.533
973,2010-08-13T21:00:00.000000000Z,39,75.553,75.573,75.483,75.513,75.553,75.573,75.483,75.513,75.553,75.573,75.483,75.513
974,2010-08-15T21:00:00.000000000Z,21350,75.559,75.912,74.825,75.068,75.559,75.912,74.825,75.068,75.559,75.912,74.825,75.068
975,2010-08-16T21:00:00.000000000Z,26689,75.058,76.603,74.978,75.436,75.058,76.603,74.978,75.436,75.058,76.603,74.978,75.436
976,2010-08-17T21:00:00.000000000Z,25204,75.446,75.831,73.893,75.359,75.446,75.831,73.893,75.359,75.446,75.831,73.893,75.359
977,2010-08-18T21:00:00.000000000Z,27595,75.369,76.171,74.031,74.392,75.369,76.171,74.031,74.392,75.369,76.171,74.031,74.392
978,2010-08-19T21:00:00.000000000Z,24801,74.402,74.704,73.163,73.693,74.402,74.704,73.163,73.693,74.402,74.704,73.163,73.693
979,2010-08-20T21:00:00.000000000Z,61,73.703,73.773,73.584,73.643,73.703,73.773,73.584,73.643,73.703,73.773,73.584,73.643
980,2010-08-22T21:00:00.000000000Z,27282,73.641,74.225,72.502,72.812,73.641,74.225,72.502,72.812,73.641,74.225,72.502,72.812
981,2010-08-23T21:00:00.000000000Z,32315,72.822,72.822,71.086,71.256,72.822,72.822,71.086,71.256,72.822,72.822,71.086,71.256
982,2010-08-24T21:00:00.000000000Z,36594,71.266,72.739,70.534,72.650,71.266,72.739,70.534,72.650,71.266,72.739,70.534,72.650
983,2010-08-25T21:00:00.000000000Z,35183,72.630,73.753,72.314,72.848,72.630,73.753,72.314,72.848,72.630,73.753,72.314,72.848
984,2010-08-26T21:00:00.000000000Z,44125,72.858,75.369,71.827,75.319,72.858,75.369,71.827,75.319,72.858,75.369,71.827,75.319
985,2010-08-27T21:00:00.000000000Z,60,75.329,75.369,75.309,75.349,75.329,75.369,75.309,75.349,75.329,75.369,75.309,75.349
986,2010-08-29T21:00:00.000000000Z,23262,75.297,75.377,73.829,73.849,75.297,75.377,73.829,73.849,75.297,75.377,73.829,73.849
987,2010-08-30T21:00:00.000000000Z,45768,73.829,74.544,71.353,71.494,73.829,74.544,71.353,71.494,73.829,74.544,71.353,71.494
988,2010-08-31T21:00:00.000000000Z,36839,71.504,74.303,71.464,73.827,71.504,74.303,71.464,73.827,71.504,74.303,71.464,73.827
989,2010-09-01T21:00:00.000000000Z,30415,73.797,74.972,72.944,74.763,73.797,74.972,72.944,74.763,73.797,74.972,72.944,74.763
990,2010-09-02T21:00:00.000000000Z,37673,74.773,75.278,73.044,74.183,74.773,75.278,73.044,74.183,74.773,75.278,73.044,74.183
991,2010-09-05T21:00:00.000000000Z,4003,74.161,74.357,73.669,73.948,74.161,74.357,73.669,73.948,74.161,74.357,73.669,73.948
992,2010-09-06T21:00:00.000000000Z,37509,73.870,74.506,72.509,73.689,73.870,74.506,72.509,73.689,73.870,74.506,72.509,73.689
993,2010-09-07T21:00:00.000000000Z,31504,73.699,75.274,73.254,74.806,73.699,75.274,73.254,74.806,73.699,75.274,73.254,74.806
994,2010-09-08T21:00:00.000000000Z,31070,74.796,75.851,73.775,73.926,74.796,75.851,73.775,73.926,74.796,75.851,73.775,73.926
995,2010-09-09T21:00:00.000000000Z,33372,73.916,76.630,73.896,76.381,73.916,76.630,73.896,76.381,73.916,76.630,73.896,76.381
996,2010-09-10T21:00:00.000000000Z,72,76.371,76.371,76.252,76.292,76.371,76.371,76.252,76.292,76.371,76.371,76.252,76.292
997,2010-09-12T21:00:00.000000000Z,27710,76.280,77.964,76.280,77.088,76.280,77.964,76.280,77.088,76.280,77.964,76.280,77.088
998,2010-09-13T21:00:00.000000000Z,35096,77.128,77.924,76.146,76.687,77.128,77.924,76.146,76.687,77.128,77.924,76.146,76.687
999,2010-09-14T21:00:00.000000000Z,33564,76.677,76.687,74.605,75.677,76.677,76.687,74.605,75.677,76.677,76.687,74.605,75.677
1000,2010-09-15T21:00:00.000000000Z,25290,75.687,75.937,74.065,74.436,75.687,75.937,74.065,74.436,75.687,75.937,74.065,74.436
1001,2010-09-16T21:00:00.000000000Z,21301,74.446,75.493,72.944,73.579,74.446,75.493,72.944,73.579,74.446,75.493,72.944,73.579
1002,2010-09-17T21:00:00.000000000Z,53,73.549,73.648,73.510,73.629,73.549,73.648,73.510,73.629,73.549,73.648,73.510,73.629
