,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
588,2008-07-24T21:00:00.000000000Z,16914,6408.8,6484.5,6334.8,6426.1,6408.8,6484.5,6334.8,6426.1,6408.8,6484.5,6334.8,6426.1
589,2008-07-27T21:00:00.000000000Z,15062,6422.9,6433.8,6293.1,6298.0,6422.9,6433.8,6293.1,6298.0,6422.9,6433.8,6293.1,6298.0
590,2008-07-28T21:00:00.000000000Z,16281,6310.3,6453.3,6265.6,6445.4,6310.3,6453.3,6265.6,6445.4,6310.3,6453.3,6265.6,6445.4
591,2008-07-29T21:00:00.000000000Z,16513,6453.6,6508.1,6418.2,6476.4,6453.6,6508.1,6418.2,6476.4,6453.6,6508.1,6418.2,6476.4
592,2008-07-30T21:00:00.000000000Z,17661,6485.2,6543.6,6427.8,6455.3,6485.2,6543.6,6427.8,6455.3,6485.2,6543.6,6427.8,6455.3
593,2008-07-31T21:00:00.000000000Z,15674,6443.7,6491.6,6366.9,6397.4,6443.7,6491.6,6366.9,6397.4,6443.7,6491.6,6366.9,6397.4
594,2008-08-03T21:00:00.000000000Z,13945,6386.2,6403.6,6324.3,6357.8,6386.2,6403.6,6324.3,6357.8,6386.2,6403.6,6324.3,6357.8
595,2008-08-04T21:00:00.000000000Z,17183,6361.0,6565.9,6344.7,6560.9,6361.0,6565.9,6344.7,6560.9,6361.0,6565.9,6344.7,6560.9
596,2008-08-05T21:00:00.000000000Z,14642,6577.2,6604.4,6498.7,6594.5,6577.2,6604.4,6498.7,6594.5,6577.2,6604.4,6498.7,6594.5
597,2008-08-06T21:00:00.000000000Z,16772,6552.1,6621.8,6495.8,6511.2,6552.1,6621.8,6495.8,6511.2,6552.1,6621.8,6495.8,6511.2
598,2008-08-07T21:00:00.000000000Z,16372,6534.9,6608.9,6441.6,6599.0,6534.9,6608.9,6441.6,6599.0,6534.9,6608.9,6441.6,6599.0
599,2008-08-10T21:00:00.000000000Z,13107,6595.8,6635.5,6560.5,6603.7,6595.8,6635.5,6560.5,6603.7,6595.8,6635.5,6560.5,6603.7
600,2008-08-11T21:00:00.000000000Z,14599,6588.6,6628.6,6538.3,6563.2,6588.6,6628.6,6538.3,6563.2,6588.6,6628.6,6538.3,6563.2
601,2008-08-12T21:00:00.000000000Z,16498,6560.0,6561.5,6409.4,6444.9,6560.0,6561.5,6409.4,6444.9,6560.0,6561.5,6409.4,6444.9
602,2008-08-13T21:00:00.000000000Z,14802,6450.7,6482.9,6369.3,6448.6,6450.7,6482.9,6369.3,6448.6,6450.7,6482.9,6369.3,6448.6
603,2008-08-14T21:00:00.000000000Z,14322,6463.9,6517.3,6391.8,6441.9,6463.9,6517.3,6391.8,6441.9,6463.9,6517.3,6391.8,6441.9
604,2008-08-17T21:00:00.000000000Z,13527,6440.2,6490.2,6364.4,6383.3,6440.2,6490.2,6364.4,6383.3,6440.2,6490.2,6364.4,6383.3
605,2008-08-18T21:00:00.000000000Z,15642,6377.1,6381.6,6254.4,6280.9,6377.1,6381.6,6254.4,6280.9,6377.1,6381.6,6254.4,6280.9
606,2008-08-19T21:00:00.000000000Z,14332,6298.1,6340.3,6263.0,6310.0,6298.1,6340.3,6263.0,6310.0,6298.1,6340.3,6263.0,6310.0
607,2008-08-20T21:00:00.000000000Z,14807,6278.4,6295.6,6217.7,6266.9,6278.4,6295.6,6217.7,6266.9,6278.4,6295.6,6217.7,6266.9
608,2008-08-21T21:00:00.000000000Z,13447,6244.7,6356.1,6228.3,6349.8,6244.7,6356.1,6228.3,6349.8,6244.7,6356.1,6228.3,6349.8
609,2008-08-24T21:00:00.000000000Z,11065,6335.6,6363.7,6250.3,6263.2,6335.6,6363.7,6250.3,6263.2,6335.6,6363.7,6250.3,6263.2
610,2008-08-25T21:00:00.000000000Z,13858,6285.0,6373.5,6238.2,6331.8,6285.0,6373.5,6238.2,6331.8,6285.0,6373.5,6238.2,6331.8
611,2008-08-26T21:00:00.000000000Z,14110,6341.0,6355.8,6251.4,6330.0,6341.0,6355.8,6251.4,6330.0,6341.0,6355.8,6251.4,6330.0
612,2008-08-27T21:00:00.000000000Z,13991,6313.8,6455.2,6260.6,6436.4,6313.8,6455.2,6260.6,6436.4,6313.8,6455.2,6260.6,6436.4
613,2008-08-28T21:00:00.000000000Z,11239,6426.8,6454.9,6396.1,6404.3,6426.8,6454.9,6396.1,6404.3,6426.8,6454.9,6396.1,6404.3
614,2008-08-31T21:00:00.000000000Z,8472,6383.6,6448.2,6335.7,6415.4,6383.6,6448.2,6335.7,6415.4,6383.6,6448.2,6335.7,6415.4
615,2008-09-01T21:00:00.000000000Z,16580,6389.8,6552.7,6375.3,6456.6,6389.8,6552.7,6375.3,6456.6,6389.8,6552.7,6375.3,6456.6
616,2008-09-02T21:00:00.000000000Z,15723,6455.4,6518.0,6436.6,6473.8,6455.4,6518.0,6436.6,6473.8,6455.4,6518.0,6436.6,6473.8
617,2008-09-03T21:00:00.000000000Z,18967,6458.6,6476.6,6222.4,6229.4,6458.6,6476.6,6222.4,6229.4,6458.6,6476.6,6222.4,6229.4
618,2008-09-04T21:00:00.000000000Z,21225,6210.7,6248.2,6088.2,6193.7,6210.7,6248.2,6088.2,6193.7,6210.7,6248.2,6088.2,6193.7
619,2008-09-07T21:00:00.000000000Z,20247,6281.8,6354.8,6218.1,6284.2,6281.8,6354.8,6218.1,6284.2,6281.8,6354.8,6218.1,6284.2
620,2008-09-08T21:00:00.000000000Z,19232,6248.0,6324.1,6152.0,6152.0,6248.0,6324.1,6152.0,6152.0,6248.0,6324.1,6152.0,6152.0
621,2008-09-09T21:00:00.000000000Z,20195,6196.3,6253.9,6156.5,6204.7,6196.3,6253.9,6156.5,6204.7,6196.3,6253.9,6156.5,6204.7
622,2008-09-10T21:00:00.000000000Z,20331,6173.5,6245.9,6077.8,6241.9,6173.5,6245.9,6077.8,6241.9,6173.5,6245.9,6077.8,6241.9
623,2008-09-11T21:00:00.000000000Z,17492,6226.7,6251.7,6154.9,6222.1,6226.7,6251.7,6154.9,6222.1,6226.7,6251.7,6154.9,6222.1
624,2008-09-14T21:00:00.000000000Z,26076,5996.9,6080.6,5938.1,5995.3,5996.9,6080.6,5938.1,5995.3,5996.9,6080.6,5938.1,5995.3
625,2008-09-15T21:00:00.000000000Z,27477,5933.6,6032.0,5858.3,6015.0,5933.6,6032.0,5858.3,6015.0,5933.6,6032.0,5858.3,6015.0
626,2008-09-16T21:00:00.000000000Z,28328,6005.8,6044.3,5782.7,5788.7,6005.8,6044.3,5782.7,5788.7,6005.8,6044.3,5782.7,5788.7
627,2008-09-17T21:00:00.000000000Z,30580,5857.5,6037.3,5786.3,5994.4,5857.5,6037.3,5786.3,5994.4,5857.5,6037.3,5786.3,5994.4
628,2008-09-18T21:00:00.000000000Z,21902,6099.6,6250.6,6068.7,6235.7,6099.6,6250.6,6068.7,6235.7,6099.6,6250.6,6068.7,6235.7
629,2008-09-21T21:00:00.000000000Z,21066,6195.9,6231.7,6023.5,6036.4,6195.9,6231.7,6023.5,6036.4,6195.9,6231.7,6023.5,6036.4
630,2008-09-22T21:00:00.000000000Z,20750,6074.8,6131.1,6008.7,6018.6,6074.8,6131.1,6008.7,6018.6,6074.8,6131.1,6008.7,6018.6
631,2008-09-23T21:00:00.000000000Z,18753,6073.4,6112.6,6019.0,6059.3,6073.4,6112.6,6019.0,6059.3,6073.4,6112.6,6019.0,6059.3
632,2008-09-24T21:00:00.000000000Z,20472,6062.0,6207.2,6050.6,6187.9,6062.0,6207.2,6050.6,6187.9,6062.0,6207.2,6050.6,6187.9
633,2008-09-25T21:00:00.000000000Z,19887,6109.2,6129.4,6011.6,6122.4,6109.2,6129.4,6011.6,6122.4,6109.2,6129.4,6011.6,6122.4
634,2008-09-28T21:00:00.000000000Z,26780,6031.4,6047.8,5532.8,5616.2,6031.4,6047.8,5532.8,5616.2,6031.4,6047.8,5532.8,5616.2
635,2008-09-29T21:00:00.000000000Z,23783,5636.3,5923.0,5622.4,5911.1,5636.3,5923.0,5622.4,5911.1,5636.3,5923.0,5622.4,5911.1
636,2008-09-30T21:00:00.000000000Z,19860,5890.5,5897.9,5765.5,5864.5,5890.5,5897.9,5765.5,5864.5,5890.5,5897.9,5765.5,5864.5
637,2008-10-01T21:00:00.000000000Z,21127,5798.1,5894.0,5640.0,5666.4,5798.1,5894.0,5640.0,5666.4,5798.1,5894.0,5640.0,5666.4
638,2008-10-02T21:00:00.000000000Z,22627,5705.8,5856.5,5631.4,5654.9,5705.8,5856.5,5631.4,5654.9,5705.8,5856.5,5631.4,5654.9
639,2008-10-05T21:00:00.000000000Z,29817,5570.2,5584.6,5287.3,5448.3,5570.2,5584.6,5287.3,5448.3,5570.2,5584.6,5287.3,5448.3
640,2008-10-06T21:00:00.000000000Z,30513,5475.3,5517.1,5174.5,5177.0,5475.3,5517.1,5174.5,5177.0,5475.3,5517.1,5174.5,5177.0
641,2008-10-07T21:00:00.000000000Z,35899,5141.9,5346.2,4887.1,4997.1,5141.9,5346.2,4887.1,4997.1,5141.9,5346.2,4887.1,4997.1
642,2008-10-08T21:00:00.000000000Z,28703,5025.1,5165.3,4646.8,4685.0,5025.1,5165.3,4646.8,4685.0,5025.1,5165.3,4646.8,4685.0
643,2008-10-09T21:00:00.000000000Z,36546,4580.4,4734.6,4309.2,4627.3,4580.4,4734.6,4309.2,4627.3,4580.4,4734.6,4309.2,4627.3
644,2008-10-12T21:00:00.000000000Z,27615,4793.8,5249.4,4745.6,5248.4,4793.8,5249.4,4745.6,5248.4,4793.8,5249.4,4745.6,5248.4
645,2008-10-13T21:00:00.000000000Z,29818,5335.6,5386.9,5064.9,5164.8,5335.6,5386.9,5064.9,5164.8,5335.6,5386.9,5064.9,5164.8
646,2008-10-14T21:00:00.000000000Z,28277,5196.3,5209.8,4650.2,4654.2,5196.3,5209.8,4650.2,4654.2,5196.3,5209.8,4650.2,4654.2
647,2008-10-15T21:00:00.000000000Z,34350,4529.1,4901.7,4522.8,4887.8,4529.1,4901.7,4522.8,4887.8,4529.1,4901.7,4522.8,4887.8
648,2008-10-16T21:00:00.000000000Z,30559,4892.5,4959.8,4585.8,4795.3,4892.5,4959.8,4585.8,4795.3,4892.5,4959.8,4585.8,4795.3
649,2008-10-19T21:00:00.000000000Z,23605,4888.8,4952.0,4758.1,4928.8,4888.8,4952.0,4758.1,4928.8,4888.8,4952.0,4758.1,4928.8
650,2008-10-20T21:00:00.000000000Z,23702,4926.0,4931.0,4675.5,4710.9,4926.0,4931.0,4675.5,4710.9,4926.0,4931.0,4675.5,4710.9
651,2008-10-21T21:00:00.000000000Z,25506,4675.8,4710.1,4347.7,4449.2,4675.8,4710.1,4347.7,4449.2,4675.8,4710.1,4347.7,4449.2
652,2008-10-22T21:00:00.000000000Z,30721,4540.4,4585.2,4296.8,4477.4,4540.4,4585.2,4296.8,4477.4,4540.4,4585.2,4296.8,4477.4
653,2008-10-23T21:00:00.000000000Z,31635,4278.6,4381.8,4013.5,4311.1,4278.6,4381.8,4013.5,4311.1,4278.6,4381.8,4013.5,4311.1
654,2008-10-26T21:00:00.000000000Z,27698,4177.7,4481.4,4060.8,4222.2,4177.7,4481.4,4060.8,4222.2,4177.7,4481.4,4060.8,4222.2
655,2008-10-27T21:00:00.000000000Z,30860,4439.4,4983.6,4396.1,4944.3,4439.4,4983.6,4396.1,4944.3,4439.4,4983.6,4396.1,4944.3
656,2008-10-28T21:00:00.000000000Z,28453,4833.0,4892.9,4631.9,4786.4,4833.0,4892.9,4631.9,4786.4,4833.0,4892.9,4631.9,4786.4
657,2008-10-29T21:00:00.000000000Z,25275,4895.6,5025.6,4808.7,4917.8,4895.6,5025.6,4808.7,4917.8,4895.6,5025.6,4808.7,4917.8
658,2008-10-30T21:00:00.000000000Z,23333,4865.7,5090.4,4767.6,5052.6,4865.7,5090.4,4767.6,5052.6,4865.7,5090.4,4767.6,5052.6
659,2008-11-02T22:00:00.000000000Z,18629,5074.1,5098.0,4967.7,5016.1,5074.1,5098.0,4967.7,5016.1,5074.1,5098.0,4967.7,5016.1
660,2008-11-03T22:00:00.000000000Z,21073,5032.7,5334.8,4993.9,5324.8,5032.7,5334.8,4993.9,5324.8,5032.7,5334.8,4993.9,5324.8
661,2008-11-04T22:00:00.000000000Z,22442,5319.1,5323.0,5001.6,5018.5,5319.1,5323.0,5001.6,5018.5,5319.1,5323.0,5001.6,5018.5
662,2008-11-05T22:00:00.000000000Z,27788,5017.7,5074.1,4682.2,4725.6,5017.7,5074.1,4682.2,4725.6,5017.7,5074.1,4682.2,4725.6
663,2008-11-06T22:00:00.000000000Z,23974,4786.0,5017.8,4746.3,4991.5,4786.0,5017.8,4746.3,4991.5,4786.0,5017.8,4746.3,4991.5
664,2008-11-09T22:00:00.000000000Z,21975,5071.3,5131.1,4867.7,4933.5,5071.3,5131.1,4867.7,4933.5,5071.3,5131.1,4867.7,4933.5
665,2008-11-10T22:00:00.000000000Z,22491,4934.7,4955.1,4717.1,4821.8,4934.7,4955.1,4717.1,4821.8,4934.7,4955.1,4717.1,4821.8
666,2008-11-11T22:00:00.000000000Z,24388,4863.9,4876.8,4548.1,4584.5,4863.9,4876.8,4548.1,4584.5,4863.9,4876.8,4548.1,4584.5
667,2008-11-12T22:00:00.000000000Z,28133,4605.1,4910.4,4497.7,4898.9,4605.1,4910.4,4497.7,4898.9,4605.1,4910.4,4497.7,4898.9
668,2008-11-13T22:00:00.000000000Z,25050,4825.8,4874.8,4644.6,4691.5,4825.8,4874.8,4644.6,4691.5,4825.8,4874.8,4644.6,4691.5
669,2008-11-16T22:00:00.000000000Z,24106,4679.1,4732.9,4512.7,4575.1,4679.1,4732.9,4512.7,4575.1,4679.1,4732.9,4512.7,4575.1
670,2008-11-17T22:00:00.000000000Z,24759,4541.4,4621.8,4445.2,4594.4,4541.4,4621.8,4445.2,4594.4,4541.4,4621.8,4445.2,4594.4
671,2008-11-18T22:00:00.000000000Z,25936,4612.1,4624.0,4268.7,4277.2,4612.1,4624.0,4268.7,4277.2,4612.1,4624.0,4268.7,4277.2
672,2008-11-19T22:00:00.000000000Z,29652,4229.0,4333.9,4034.2,4049.1,4229.0,4333.9,4034.2,4049.1,4229.0,4333.9,4034.2,4049.1
673,2008-11-20T22:00:00.000000000Z,29961,4178.5,4296.7,4026.0,4226.1,4178.5,4296.7,4026.0,4226.1,4178.5,4296.7,4026.0,4226.1
674,2008-11-23T22:00:00.000000000Z,25064,4252.4,4632.3,4157.6,4569.9,4252.4,4632.3,4157.6,4569.9,4252.4,4632.3,4157.6,4569.9
675,2008-11-24T22:00:00.000000000Z,26728,4569.1,4696.0,4457.4,4543.4,4569.1,4696.0,4457.4,4543.4,4569.1,4696.0,4457.4,4543.4
676,2008-11-25T22:00:00.000000000Z,23216,4524.6,4668.5,4421.4,4641.6,4524.6,4668.5,4421.4,4641.6,4524.6,4668.5,4421.4,4641.6
677,2008-11-26T22:00:00.000000000Z,10064,4623.8,4683.2,4586.4,4654.0,4623.8,4683.2,4586.4,4654.0,4623.8,4683.2,4586.4,4654.0
678,2008-11-27T22:00:00.000000000Z,15402,4661.1,4705.6,4564.4,4675.9,4661.1,4705.6,4564.4,4675.9,4661.1,4705.6,4564.4,4675.9
679,2008-11-30T22:00:00.000000000Z,21821,4640.4,4668.9,4306.7,4322.1,4640.4,4668.9,4306.7,4322.1,4640.4,4668.9,4306.7,4322.1
680,2008-12-01T22:00:00.000000000Z,25799,4341.3,4574.1,4302.4,4546.2,4341.3,4574.1,4302.4,4546.2,4341.3,4574.1,4302.4,4546.2
681,2008-12-02T22:00:00.000000000Z,24596,4511.4,4623.5,4376.2,4617.5,4511.4,4623.5,4376.2,4617.5,4511.4,4623.5,4376.2,4617.5
682,2008-12-03T22:00:00.000000000Z,26336,4555.3,4732.6,4424.7,4478.6,4555.3,4732.6,4424.7,4478.6,4555.3,4732.6,4424.7,4478.6
683,2008-12-04T22:00:00.000000000Z,24262,4494.2,4550.9,4320.6,4523.9,4494.2,4550.9,4320.6,4523.9,4494.2,4550.9,4320.6,4523.9
684,2008-12-07T22:00:00.000000000Z,22716,4626.3,4774.3,4606.4,4722.4,4626.3,4774.3,4606.4,4722.4,4626.3,4774.3,4606.4,4722.4
685,2008-12-08T22:00:00.000000000Z,23082,4682.7,4850.2,4621.7,4724.4,4682.7,4850.2,4621.7,4724.4,4682.7,4850.2,4621.7,4724.4
686,2008-12-09T22:00:00.000000000Z,20247,4787.5,4842.1,4741.6,4825.7,4787.5,4842.1,4741.6,4825.7,4787.5,4842.1,4741.6,4825.7
687,2008-12-10T22:00:00.000000000Z,18848,4789.4,4823.0,4705.2,4717.7,4789.4,4823.0,4705.2,4717.7,4789.4,4823.0,4705.2,4717.7
688,2008-12-11T22:00:00.000000000Z,23676,4578.0,4756.1,4520.6,4732.6,4578.0,4756.1,4520.6,4732.6,4578.0,4756.1,4520.6,4732.6
689,2008-12-14T22:00:00.000000000Z,18598,4772.1,4781.6,4616.4,4672.4,4772.1,4781.6,4616.4,4672.4,4772.1,4781.6,4616.4,4672.4
690,2008-12-15T22:00:00.000000000Z,18883,4678.6,4848.3,4645.1,4827.3,4678.6,4848.3,4645.1,4827.3,4678.6,4848.3,4645.1,4827.3
691,2008-12-16T22:00:00.000000000Z,20652,4806.4,4806.4,4639.0,4721.2,4806.4,4806.4,4639.0,4721.2,4806.4,4806.4,4639.0,4721.2
692,2008-12-17T22:00:00.000000000Z,16255,4734.9,4787.5,4654.1,4691.6,4734.9,4787.5,4654.1,4691.6,4734.9,4787.5,4654.1,4691.6
693,2008-12-18T22:00:00.000000000Z,15143,4703.8,4783.6,4641.4,4655.4,4703.8,4783.6,4641.4,4655.4,4703.8,4783.6,4641.4,4655.4
694,2008-12-21T22:00:00.000000000Z,13369,4682.5,4696.0,4563.4,4614.6,4682.5,4696.0,4563.4,4614.6,4682.5,4696.0,4563.4,4614.6
695,2008-12-22T22:00:00.000000000Z,11534,4613.2,4715.2,4600.8,4624.3,4613.2,4715.2,4600.8,4624.3,4613.2,4715.2,4600.8,4624.3
696,2008-12-28T22:00:00.000000000Z,8985,4644.9,4728.5,4633.9,4718.2,4644.9,4728.5,4633.9,4718.2,4644.9,4728.5,4633.9,4718.2
697,2008-12-29T22:00:00.000000000Z,4724,4734.7,4796.4,4733.7,4789.0,4734.7,4796.4,4733.7,4789.0,4734.7,4796.4,4733.7,4789.0
698,2009-01-01T22:00:00.000000000Z,11327,4860.0,5036.8,4838.1,5019.9,4860.0,5036.8,4838.1,5019.9,4860.0,5036.8,4838.1,5019.9
699,2009-01-04T22:00:00.000000000Z,14042,5007.3,5031.6,4942.2,4973.1,5007.3,5031.6,4942.2,4973.1,5007.3,5031.6,4942.2,4973.1
700,2009-01-05T22:00:00.000000000Z,15948,4997.6,5109.7,4954.9,5033.2,4997.6,5109.7,4954.9,5033.2,4997.6,5109.7,4954.9,5033.2
701,2009-01-06T22:00:00.000000000Z,15533,5000.9,5010.4,4893.6,4923.0,5000.9,5010.4,4893.6,4923.0,5000.9,5010.4,4893.6,4923.0
702,2009-01-07T22:00:00.000000000Z,17378,4891.8,4916.9,4814.8,4911.4,4891.8,4916.9,4814.8,4911.4,4891.8,4916.9,4814.8,4911.4
703,2009-01-08T22:00:00.000000000Z,16742,4895.1,4930.0,4737.5,4766.9,4895.1,4930.0,4737.5,4766.9,4895.1,4930.0,4737.5,4766.9
704,2009-01-11T22:00:00.000000000Z,15967,4743.8,4787.1,4654.8,4682.7,4743.8,4787.1,4654.8,4682.7,4743.8,4787.1,4654.8,4682.7
705,2009-01-12T22:00:00.000000000Z,18486,4685.3,4699.3,4591.3,4640.7,4685.3,4699.3,4591.3,4640.7,4685.3,4699.3,4591.3,4640.7
706,2009-01-13T22:00:00.000000000Z,20530,4670.7,4673.2,4374.6,4418.0,4670.7,4673.2,4374.6,4418.0,4670.7,4673.2,4374.6,4418.0
707,2009-01-14T22:00:00.000000000Z,24081,4366.3,4447.0,4285.8,4399.4,4366.3,4447.0,4285.8,4399.4,4366.3,4447.0,4285.8,4399.4
708,2009-01-15T22:00:00.000000000Z,22200,4408.4,4469.2,4293.1,4366.8,4408.4,4469.2,4293.1,4366.8,4408.4,4469.2,4293.1,4366.8
709,2009-01-18T22:00:00.000000000Z,13679,4411.8,4447.2,4242.1,4326.8,4411.8,4447.2,4242.1,4326.8,4411.8,4447.2,4242.1,4326.8
710,2009-01-19T22:00:00.000000000Z,22741,4313.0,4376.3,4161.7,4173.7,4313.0,4376.3,4161.7,4173.7,4313.0,4376.3,4161.7,4173.7
711,2009-01-20T22:00:00.000000000Z,23930,4217.1,4358.8,4133.5,4343.8,4217.1,4358.8,4133.5,4343.8,4217.1,4358.8,4133.5,4343.8
712,2009-01-21T22:00:00.000000000Z,23151,4333.5,4360.9,4179.7,4243.5,4333.5,4360.9,4179.7,4243.5,4333.5,4360.9,4179.7,4243.5
713,2009-01-22T22:00:00.000000000Z,23963,4219.2,4229.3,4059.8,4206.9,4219.2,4229.3,4059.8,4206.9,4219.2,4229.3,4059.8,4206.9
714,2009-01-25T22:00:00.000000000Z,20840,4129.9,4367.6,4129.9,4277.5,4129.9,4367.6,4129.9,4277.5,4129.9,4367.6,4129.9,4277.5
715,2009-01-26T22:00:00.000000000Z,19316,4314.5,4357.4,4257.3,4315.1,4314.5,4357.4,4257.3,4315.1,4314.5,4357.4,4257.3,4315.1
716,2009-01-27T22:00:00.000000000Z,19258,4367.6,4547.1,4365.1,4530.7,4367.6,4547.1,4365.1,4530.7,4367.6,4547.1,4365.1,4530.7
717,2009-01-28T22:00:00.000000000Z,18348,4514.9,4521.4,4361.6,4373.5,4514.9,4521.4,4361.6,4373.5,4514.9,4521.4,4361.6,4373.5
718,2009-01-29T22:00:00.000000000Z,21180,4411.0,4445.9,4299.6,4320.0,4411.0,4445.9,4299.6,4320.0,4411.0,4445.9,4299.6,4320.0
719,2009-02-01T22:00:00.000000000Z,18736,4301.3,4301.8,4190.6,4273.5,4301.3,4301.8,4190.6,4273.5,4301.3,4301.8,4190.6,4273.5
720,2009-02-02T22:00:00.000000000Z,19361,4263.1,4416.4,4213.8,4384.4,4263.1,4416.4,4213.8,4384.4,4263.1,4416.4,4213.8,4384.4
721,2009-02-03T22:00:00.000000000Z,17713,4388.6,4539.7,4366.1,4425.1,4388.6,4539.7,4366.1,4425.1,4388.6,4539.7,4366.1,4425.1
722,2009-02-04T22:00:00.000000000Z,20861,4412.3,4558.0,4379.5,4526.6,4412.3,4558.0,4379.5,4526.6,4412.3,4558.0,4379.5,4526.6
723,2009-02-05T22:00:00.000000000Z,19035,4509.8,4676.0,4497.4,4651.1,4509.8,4676.0,4497.4,4651.1,4509.8,4676.0,4497.4,4651.1
724,2009-02-08T22:00:00.000000000Z,15356,4607.4,4681.9,4589.5,4658.0,4607.4,4681.9,4589.5,4658.0,4607.4,4681.9,4589.5,4658.0
725,2009-02-09T22:00:00.000000000Z,20312,4614.2,4641.8,4427.9,4442.8,4614.2,4641.8,4427.9,4442.8,4614.2,4641.8,4427.9,4442.8
726,2009-02-10T22:00:00.000000000Z,19189,4478.9,4536.4,4457.9,4509.0,4478.9,4536.4,4457.9,4509.0,4478.9,4536.4,4457.9,4509.0
727,2009-02-11T22:00:00.000000000Z,20735,4496.1,4514.6,4355.1,4452.9,4496.1,4514.6,4355.1,4452.9,4496.1,4514.6,4355.1,4452.9
728,2009-02-12T22:00:00.000000000Z,17831,4467.5,4502.9,4380.8,4385.4,4467.5,4502.9,4380.8,4385.4,4467.5,4502.9,4380.8,4385.4
729,2009-02-15T22:00:00.000000000Z,9697,4361.6,4417.6,4322.3,4348.8,4361.6,4417.6,4322.3,4348.8,4361.6,4417.6,4322.3,4348.8
730,2009-02-16T22:00:00.000000000Z,20048,4330.5,4334.0,4190.9,4195.9,4330.5,4334.0,4190.9,4195.9,4330.5,4334.0,4190.9,4195.9
731,2009-02-17T22:00:00.000000000Z,20654,4213.5,4246.4,4118.8,4190.7,4213.5,4246.4,4118.8,4190.7,4213.5,4246.4,4118.8,4190.7
732,2009-02-18T22:00:00.000000000Z,18054,4191.8,4269.8,4152.0,4156.5,4191.8,4269.8,4152.0,4156.5,4191.8,4269.8,4152.0,4156.5
733,2009-02-19T22:00:00.000000000Z,22896,4114.7,4134.7,3967.1,4020.1,4114.7,4134.7,3967.1,4020.1,4114.7,4134.7,3967.1,4020.1
734,2009-02-22T22:00:00.000000000Z,20208,4047.2,4109.6,3850.7,3857.6,4047.2,4109.6,3850.7,3857.6,4047.2,4109.6,3850.7,3857.6
735,2009-02-23T22:00:00.000000000Z,21587,3896.7,3983.2,3812.3,3958.2,3896.7,3983.2,3812.3,3958.2,3896.7,3983.2,3812.3,3958.2
736,2009-02-24T22:00:00.000000000Z,21370,3922.9,3973.3,3784.7,3860.6,3922.9,3973.3,3784.7,3860.6,3922.9,3973.3,3784.7,3860.6
737,2009-02-25T22:00:00.000000000Z,20908,3864.7,3986.2,3845.8,3870.9,3864.7,3986.2,3845.8,3870.9,3864.7,3986.2,3845.8,3870.9
738,2009-02-26T22:00:00.000000000Z,20321,3868.0,3898.5,3756.7,3824.2,3868.0,3898.5,3756.7,3824.2,3868.0,3898.5,3756.7,3824.2
739,2009-03-01T22:00:00.000000000Z,20313,3768.9,3781.4,3661.7,3675.1,3768.9,3781.4,3661.7,3675.1,3768.9,3781.4,3661.7,3675.1
740,2009-03-02T22:00:00.000000000Z,21526,3729.7,3754.2,3665.8,3697.4,3729.7,3754.2,3665.8,3697.4,3729.7,3754.2,3665.8,3697.4
741,2009-03-03T22:00:00.000000000Z,20332,3725.9,3930.8,3721.4,3880.9,3725.9,3930.8,3721.4,3880.9,3725.9,3930.8,3721.4,3880.9
742,2009-03-04T22:00:00.000000000Z,21629,3829.1,3859.6,3652.4,3680.9,3829.1,3859.6,3652.4,3680.9,3829.1,3859.6,3652.4,3680.9
743,2009-03-05T22:00:00.000000000Z,22522,3709.9,3767.5,3618.2,3682.1,3709.9,3767.5,3618.2,3682.1,3709.9,3767.5,3618.2,3682.1
744,2009-03-08T21:00:00.000000000Z,21154,3671.2,3705.3,3585.8,3646.4,3671.2,3705.3,3585.8,3646.4,3671.2,3705.3,3585.8,3646.4
745,2009-03-09T21:00:00.000000000Z,19919,3678.9,3904.9,3665.4,3872.0,3678.9,3904.9,3665.4,3872.0,3678.9,3904.9,3665.4,3872.0
746,2009-03-10T21:00:00.000000000Z,20137,3863.1,3991.1,3825.6,3899.7,3863.1,3991.1,3825.6,3899.7,3863.1,3991.1,3825.6,3899.7
747,2009-03-11T21:00:00.000000000Z,20374,3872.3,4008.4,3799.4,3993.4,3872.3,4008.4,3799.4,3993.4,3872.3,4008.4,3799.4,3993.4
748,2009-03-12T21:00:00.000000000Z,18577,4006.5,4052.0,3934.6,4000.7,4006.5,4052.0,3934.6,4000.7,4006.5,4052.0,3934.6,4000.7
749,2009-03-15T21:00:00.000000000Z,16758,4003.8,4069.9,3981.9,4011.5,4003.8,4069.9,3981.9,4011.5,4003.8,4069.9,3981.9,4011.5
750,2009-03-16T21:00:00.000000000Z,18242,4037.6,4057.7,3946.2,4053.7,4037.6,4057.7,3946.2,4053.7,4037.6,4057.7,3946.2,4053.7
751,2009-03-17T21:00:00.000000000Z,18751,4048.3,4087.5,3946.4,4049.0,4048.3,4087.5,3946.4,4049.0,4048.3,4087.5,3946.4,4049.0
752,2009-03-18T21:00:00.000000000Z,19880,4036.6,4136.7,4002.1,4029.3,4036.6,4136.7,4002.1,4029.3,4036.6,4136.7,4002.1,4029.3
