,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2273,2015-03-15T21:00:00.000000000Z,38233,1.04704,1.06196,1.04698,1.05693,1.04671,1.06188,1.04640,1.05663,1.04737,1.06207,1.04737,1.05723
2274,2015-03-16T21:00:00.000000000Z,36132,1.05680,1.06510,1.05514,1.05976,1.05650,1.06503,1.05508,1.05954,1.05710,1.06517,1.05520,1.05997
2275,2015-03-17T21:00:00.000000000Z,77489,1.05906,1.10515,1.05801,1.08649,1.05876,1.10440,1.05795,1.08602,1.05936,1.10590,1.05807,1.08696
2276,2015-03-18T21:00:00.000000000Z,84683,1.08656,1.09198,1.06133,1.06592,1.08608,1.09187,1.06124,1.06570,1.08705,1.09209,1.06142,1.06615
2277,2015-03-19T21:00:00.000000000Z,56579,1.06569,1.08826,1.06496,1.08216,1.06539,1.08816,1.06466,1.08174,1.06599,1.08835,1.06515,1.08258
2278,2015-03-22T21:00:00.000000000Z,70637,1.08410,1.09715,1.07675,1.09458,1.08393,1.09708,1.07666,1.09445,1.08427,1.09723,1.07683,1.09470
2279,2015-03-23T21:00:00.000000000Z,61894,1.09468,1.10294,1.08904,1.09247,1.09452,1.10284,1.08895,1.09237,1.09485,1.10304,1.08912,1.09257
2280,2015-03-24T21:00:00.000000000Z,47617,1.09233,1.10146,1.09009,1.09698,1.09211,1.10137,1.08998,1.09684,1.09255,1.10156,1.09019,1.09711
2281,2015-03-25T21:00:00.000000000Z,54987,1.09708,1.10526,1.08564,1.08844,1.09689,1.10518,1.08556,1.08834,1.09727,1.10535,1.08572,1.08853
2282,2015-03-26T21:00:00.000000000Z,53739,1.08832,1.09488,1.08014,1.08906,1.08813,1.09475,1.08007,1.08875,1.08851,1.09502,1.08022,1.08938
2283,2015-03-29T21:00:00.000000000Z,38306,1.08868,1.08954,1.08100,1.08348,1.08853,1.08944,1.08093,1.08335,1.08882,1.08986,1.08107,1.08361
2284,2015-03-30T21:00:00.000000000Z,40548,1.08333,1.08458,1.07132,1.07310,1.08313,1.08431,1.07121,1.07300,1.08353,1.08487,1.07142,1.07321
2285,2015-03-31T21:00:00.000000000Z,45472,1.07359,1.08000,1.07186,1.07630,1.07342,1.07991,1.07179,1.07618,1.07376,1.08008,1.07193,1.07641
2286,2015-04-01T21:00:00.000000000Z,40330,1.07616,1.09055,1.07502,1.08802,1.07597,1.09043,1.07494,1.08793,1.07635,1.09067,1.07510,1.08811
2287,2015-04-02T21:00:00.000000000Z,29826,1.08814,1.10271,1.08642,1.09723,1.08800,1.10261,1.08631,1.09648,1.08827,1.10281,1.08651,1.09798
2288,2015-04-05T21:00:00.000000000Z,22050,1.10038,1.10356,1.09102,1.09222,1.10001,1.10349,1.09090,1.09198,1.10075,1.10364,1.09112,1.09245
2289,2015-04-06T21:00:00.000000000Z,40115,1.09251,1.09548,1.08034,1.08150,1.09221,1.09541,1.08023,1.08129,1.09281,1.09556,1.08044,1.08171
2290,2015-04-07T21:00:00.000000000Z,48248,1.08150,1.08876,1.07634,1.07807,1.08134,1.08868,1.07615,1.07784,1.08166,1.08884,1.07644,1.07830
2291,2015-04-08T21:00:00.000000000Z,38337,1.07807,1.07888,1.06380,1.06594,1.07789,1.07882,1.06368,1.06583,1.07825,1.07895,1.06388,1.06605
2292,2015-04-09T21:00:00.000000000Z,37899,1.06578,1.06834,1.05678,1.06018,1.06552,1.06827,1.05669,1.05973,1.06604,1.06841,1.05687,1.06063
2293,2015-04-12T21:00:00.000000000Z,42896,1.05874,1.06192,1.05205,1.05668,1.05847,1.06183,1.05198,1.05662,1.05902,1.06210,1.05212,1.05675
2294,2015-04-13T21:00:00.000000000Z,50106,1.05682,1.07074,1.05314,1.06547,1.05665,1.07067,1.05299,1.06536,1.05700,1.07082,1.05323,1.06558
2295,2015-04-14T21:00:00.000000000Z,58732,1.06516,1.07024,1.05707,1.06841,1.06493,1.07010,1.05699,1.06833,1.06539,1.07038,1.05715,1.06849
2296,2015-04-15T21:00:00.000000000Z,67382,1.06836,1.08178,1.06246,1.07614,1.06824,1.08169,1.06236,1.07605,1.06848,1.08187,1.06257,1.07623
2297,2015-04-16T21:00:00.000000000Z,61522,1.07634,1.08488,1.07340,1.08068,1.07618,1.08481,1.07327,1.08014,1.07651,1.08495,1.07354,1.08122
2298,2015-04-19T21:00:00.000000000Z,38801,1.08214,1.08226,1.07125,1.07374,1.08176,1.08196,1.07116,1.07363,1.08252,1.08268,1.07133,1.07384
2299,2015-04-20T21:00:00.000000000Z,39106,1.07376,1.07814,1.06599,1.07358,1.07363,1.07806,1.06592,1.07352,1.07389,1.07823,1.06606,1.07365
2300,2015-04-21T21:00:00.000000000Z,42230,1.07350,1.08006,1.07088,1.07250,1.07332,1.08000,1.07081,1.07240,1.07368,1.08014,1.07093,1.07260
2301,2015-04-22T21:00:00.000000000Z,48633,1.07250,1.08456,1.06660,1.08238,1.07236,1.08444,1.06649,1.08230,1.07264,1.08473,1.06672,1.08246
2302,2015-04-23T21:00:00.000000000Z,52333,1.08241,1.09002,1.07848,1.08748,1.08231,1.08994,1.07840,1.08725,1.08251,1.09009,1.07856,1.08771
2303,2015-04-26T21:00:00.000000000Z,37533,1.08652,1.09267,1.08194,1.08890,1.08628,1.09260,1.08187,1.08882,1.08675,1.09274,1.08202,1.08898
2304,2015-04-27T21:00:00.000000000Z,42838,1.08882,1.09912,1.08602,1.09816,1.08852,1.09905,1.08594,1.09808,1.08912,1.09920,1.08609,1.09824
2305,2015-04-28T21:00:00.000000000Z,69406,1.09808,1.11882,1.09597,1.11283,1.09793,1.11874,1.09588,1.11271,1.09823,1.11893,1.09606,1.11295
2306,2015-04-29T21:00:00.000000000Z,72426,1.11267,1.12664,1.10712,1.12226,1.11237,1.12656,1.10703,1.12212,1.11297,1.12675,1.10722,1.12239
2307,2015-04-30T21:00:00.000000000Z,42925,1.12232,1.12908,1.11750,1.11974,1.12221,1.12894,1.11740,1.11932,1.12242,1.12921,1.11758,1.12017
2308,2015-05-03T21:00:00.000000000Z,34780,1.11954,1.12247,1.11230,1.11476,1.11902,1.12238,1.11223,1.11460,1.12007,1.12256,1.11238,1.11492
2309,2015-05-04T21:00:00.000000000Z,48026,1.11454,1.12234,1.10663,1.11856,1.11429,1.12225,1.10656,1.11842,1.11478,1.12243,1.10670,1.11870
2310,2015-05-05T21:00:00.000000000Z,61225,1.11858,1.13702,1.11751,1.13474,1.11844,1.13694,1.11743,1.13463,1.11872,1.13713,1.11759,1.13485
2311,2015-05-06T21:00:00.000000000Z,54855,1.13480,1.13920,1.12373,1.12665,1.13463,1.13912,1.12364,1.12652,1.13498,1.13928,1.12381,1.12678
2312,2015-05-07T21:00:00.000000000Z,65353,1.12665,1.12904,1.11791,1.12032,1.12651,1.12850,1.11780,1.11975,1.12679,1.12979,1.11802,1.12089
2313,2015-05-10T21:00:00.000000000Z,41009,1.11982,1.12070,1.11310,1.11550,1.11940,1.12031,1.11299,1.11542,1.12023,1.12140,1.11320,1.11559
2314,2015-05-11T21:00:00.000000000Z,40835,1.11556,1.12792,1.11345,1.12132,1.11547,1.12784,1.11337,1.12122,1.11565,1.12799,1.11353,1.12142
2315,2015-05-12T21:00:00.000000000Z,45071,1.12126,1.13830,1.12027,1.13544,1.12114,1.13824,1.12019,1.13533,1.12139,1.13838,1.12035,1.13555
2316,2015-05-13T21:00:00.000000000Z,50048,1.13550,1.14444,1.13407,1.14100,1.13528,1.14436,1.13397,1.14089,1.13573,1.14454,1.13417,1.14111
2317,2015-05-14T21:00:00.000000000Z,48716,1.14082,1.14670,1.13240,1.14474,1.14059,1.14659,1.13232,1.14446,1.14104,1.14680,1.13248,1.14501
2318,2015-05-17T21:00:00.000000000Z,37152,1.14484,1.14502,1.12985,1.13150,1.14452,1.14481,1.12977,1.13138,1.14515,1.14553,1.12993,1.13162
2319,2015-05-18T21:00:00.000000000Z,49268,1.13148,1.13264,1.11190,1.11498,1.13140,1.13254,1.11180,1.11486,1.13156,1.13275,1.11197,1.11510
2320,2015-05-19T21:00:00.000000000Z,57234,1.11530,1.11530,1.10626,1.10945,1.11511,1.11514,1.10618,1.10929,1.11548,1.11548,1.10633,1.10961
2321,2015-05-20T21:00:00.000000000Z,47658,1.10928,1.11813,1.10799,1.11122,1.10920,1.11806,1.10768,1.11112,1.10936,1.11822,1.10820,1.11132
2322,2015-05-21T21:00:00.000000000Z,49189,1.11132,1.12084,1.10022,1.10128,1.11102,1.12075,1.10014,1.10079,1.11162,1.12092,1.10029,1.10177
2323,2015-05-24T21:00:00.000000000Z,17651,1.10032,1.10102,1.09592,1.09775,1.09996,1.10087,1.09583,1.09762,1.10069,1.10126,1.09601,1.09788
2324,2015-05-25T21:00:00.000000000Z,48735,1.09768,1.09816,1.08633,1.08722,1.09748,1.09802,1.08626,1.08713,1.09789,1.09834,1.08639,1.08732
2325,2015-05-26T21:00:00.000000000Z,46691,1.08756,1.09292,1.08191,1.09038,1.08740,1.09285,1.08183,1.09027,1.08773,1.09298,1.08199,1.09049
2326,2015-05-27T21:00:00.000000000Z,53745,1.09055,1.09589,1.08672,1.09480,1.09034,1.09577,1.08662,1.09462,1.09076,1.09602,1.08683,1.09498
2327,2015-05-28T21:00:00.000000000Z,47378,1.09491,1.10064,1.09259,1.09908,1.09469,1.10057,1.09251,1.09881,1.09513,1.10073,1.09267,1.09934
2328,2015-05-31T21:00:00.000000000Z,42872,1.09807,1.09892,1.08873,1.09266,1.09767,1.09858,1.08865,1.09250,1.09847,1.09932,1.08879,1.09283
2329,2015-06-01T21:00:00.000000000Z,62433,1.09294,1.11946,1.09163,1.11512,1.09264,1.11914,1.09131,1.11501,1.09324,1.11979,1.09171,1.11523
2330,2015-06-02T21:00:00.000000000Z,62330,1.11508,1.12852,1.10794,1.12754,1.11494,1.12845,1.10784,1.12739,1.11523,1.12859,1.10804,1.12770
2331,2015-06-03T21:00:00.000000000Z,59657,1.12738,1.13800,1.12221,1.12383,1.12722,1.13791,1.12196,1.12373,1.12755,1.13811,1.12246,1.12393
2332,2015-06-04T21:00:00.000000000Z,63405,1.12399,1.12800,1.10493,1.11138,1.12389,1.12793,1.10484,1.11098,1.12409,1.12871,1.10502,1.11179
2333,2015-06-07T21:00:00.000000000Z,51008,1.10979,1.13067,1.10844,1.12919,1.10954,1.13061,1.10837,1.12908,1.11004,1.13077,1.10850,1.12930
2334,2015-06-08T21:00:00.000000000Z,54515,1.12913,1.13459,1.12142,1.12826,1.12900,1.13450,1.12134,1.12814,1.12926,1.13469,1.12150,1.12837
2335,2015-06-09T21:00:00.000000000Z,63632,1.12832,1.13866,1.12600,1.13241,1.12818,1.13853,1.12588,1.13229,1.12845,1.13879,1.12613,1.13253
2336,2015-06-10T21:00:00.000000000Z,52564,1.13234,1.13318,1.11824,1.12578,1.13213,1.13301,1.11801,1.12570,1.13255,1.13334,1.11847,1.12586
2337,2015-06-11T21:00:00.000000000Z,55367,1.12580,1.12967,1.11512,1.12681,1.12563,1.12958,1.11503,1.12623,1.12598,1.12976,1.11519,1.12739
2338,2015-06-14T21:00:00.000000000Z,43393,1.12120,1.12944,1.11893,1.12836,1.12089,1.12935,1.11885,1.12822,1.12150,1.12954,1.11901,1.12850
2339,2015-06-15T21:00:00.000000000Z,37088,1.12831,1.13298,1.12050,1.12485,1.12808,1.13292,1.12042,1.12473,1.12854,1.13306,1.12058,1.12497
2340,2015-06-16T21:00:00.000000000Z,50580,1.12440,1.13580,1.12053,1.13371,1.12426,1.13571,1.11978,1.13352,1.12455,1.13588,1.12128,1.13390
2341,2015-06-17T21:00:00.000000000Z,50827,1.13391,1.14363,1.13306,1.13640,1.13361,1.14350,1.13297,1.13630,1.13421,1.14376,1.13316,1.13649
2342,2015-06-18T21:00:00.000000000Z,35665,1.13645,1.14012,1.12922,1.13498,1.13615,1.13937,1.12914,1.13443,1.13675,1.14087,1.12931,1.13554
2343,2015-06-21T21:00:00.000000000Z,37578,1.13770,1.14104,1.13120,1.13402,1.13745,1.14096,1.13111,1.13392,1.13796,1.14112,1.13128,1.13413
2344,2015-06-22T21:00:00.000000000Z,43628,1.13376,1.13474,1.11348,1.11676,1.13346,1.13466,1.11340,1.11665,1.13406,1.13483,1.11357,1.11687
2345,2015-06-23T21:00:00.000000000Z,42643,1.11650,1.12350,1.11547,1.12053,1.11634,1.12342,1.11533,1.12032,1.11667,1.12357,1.11561,1.12074
2346,2015-06-24T21:00:00.000000000Z,36154,1.12049,1.12280,1.11540,1.12050,1.12019,1.12269,1.11531,1.12035,1.12079,1.12292,1.11548,1.12064
2347,2015-06-25T21:00:00.000000000Z,31449,1.12042,1.12197,1.11302,1.11732,1.12012,1.12189,1.11292,1.11657,1.12072,1.12205,1.11310,1.11807
2348,2015-06-28T21:00:00.000000000Z,73976,1.10061,1.12784,1.09546,1.12360,1.09972,1.12771,1.09530,1.12349,1.10150,1.12798,1.09562,1.12370
2349,2015-06-29T21:00:00.000000000Z,49692,1.12400,1.12444,1.11124,1.11382,1.12370,1.12433,1.11110,1.11358,1.12429,1.12456,1.11138,1.11406
2350,2015-06-30T21:00:00.000000000Z,37708,1.11401,1.11713,1.10430,1.10530,1.11371,1.11699,1.10420,1.10520,1.11431,1.11730,1.10439,1.10540
2351,2015-07-01T21:00:00.000000000Z,34264,1.10526,1.11216,1.10324,1.10838,1.10513,1.11202,1.10316,1.10824,1.10540,1.11231,1.10333,1.10852
2352,2015-07-02T21:00:00.000000000Z,21333,1.10824,1.11177,1.10653,1.11137,1.10801,1.11169,1.10643,1.11062,1.10847,1.11215,1.10662,1.11212
2353,2015-07-05T21:00:00.000000000Z,46873,1.09910,1.10956,1.09700,1.10561,1.09819,1.10944,1.09678,1.10549,1.10000,1.10968,1.09717,1.10573
2354,2015-07-06T21:00:00.000000000Z,48877,1.10558,1.10586,1.09164,1.10112,1.10541,1.10571,1.09157,1.10097,1.10574,1.10609,1.09171,1.10126
2355,2015-07-07T21:00:00.000000000Z,48088,1.10107,1.10932,1.09743,1.10767,1.10080,1.10922,1.09735,1.10751,1.10134,1.10943,1.09751,1.10783
2356,2015-07-08T21:00:00.000000000Z,39946,1.10773,1.11253,1.09918,1.10368,1.10750,1.11234,1.09909,1.10342,1.10796,1.11272,1.09926,1.10394
2357,2015-07-09T21:00:00.000000000Z,50342,1.10354,1.12159,1.10312,1.11552,1.10324,1.12149,1.10294,1.11477,1.10384,1.12169,1.10331,1.11627
2358,2015-07-12T21:00:00.000000000Z,47482,1.10952,1.11972,1.09957,1.10014,1.10896,1.11962,1.09947,1.09996,1.11007,1.11982,1.09967,1.10033
2359,2015-07-13T21:00:00.000000000Z,39745,1.09986,1.10847,1.09654,1.10091,1.09963,1.10772,1.09644,1.10078,1.10009,1.10922,1.09664,1.10104
2360,2015-07-14T21:00:00.000000000Z,37797,1.10092,1.10357,1.09300,1.09482,1.10070,1.10350,1.09293,1.09454,1.10115,1.10364,1.09308,1.09511
2361,2015-07-15T21:00:00.000000000Z,38946,1.09501,1.09627,1.08556,1.08752,1.09471,1.09617,1.08549,1.08730,1.09531,1.09637,1.08563,1.08775
2362,2015-07-16T21:00:00.000000000Z,26951,1.08763,1.09068,1.08286,1.08298,1.08733,1.09060,1.08267,1.08278,1.08793,1.09076,1.08299,1.08317
2363,2015-07-19T21:00:00.000000000Z,23656,1.08312,1.08702,1.08088,1.08249,1.08276,1.08694,1.08070,1.08238,1.08349,1.08709,1.08101,1.08260
2364,2015-07-20T21:00:00.000000000Z,31506,1.08225,1.09694,1.08117,1.09389,1.08210,1.09681,1.08109,1.09360,1.08240,1.09706,1.08125,1.09418
2365,2015-07-21T21:00:00.000000000Z,31341,1.09358,1.09670,1.08694,1.09288,1.09328,1.09660,1.08686,1.09278,1.09388,1.09681,1.08701,1.09297
2366,2015-07-22T21:00:00.000000000Z,35831,1.09290,1.10182,1.09218,1.09818,1.09281,1.10172,1.09207,1.09799,1.09300,1.10208,1.09226,1.09836
2367,2015-07-23T21:00:00.000000000Z,29105,1.09839,1.09951,1.09254,1.09823,1.09809,1.09944,1.09247,1.09748,1.09869,1.10023,1.09262,1.09898
2368,2015-07-26T21:00:00.000000000Z,36885,1.09834,1.11300,1.09690,1.10876,1.09794,1.11281,1.09681,1.10866,1.09873,1.11318,1.09699,1.10887
2369,2015-07-27T21:00:00.000000000Z,27282,1.10877,1.10996,1.10224,1.10600,1.10863,1.10988,1.10216,1.10590,1.10891,1.11004,1.10231,1.10611
2370,2015-07-28T21:00:00.000000000Z,36158,1.10605,1.10842,1.09672,1.09843,1.10591,1.10835,1.09661,1.09824,1.10619,1.10849,1.09683,1.09862
2371,2015-07-29T21:00:00.000000000Z,32653,1.09854,1.09894,1.08934,1.09322,1.09824,1.09886,1.08925,1.09301,1.09883,1.09903,1.08943,1.09344
2372,2015-07-30T21:00:00.000000000Z,45969,1.09328,1.11140,1.09214,1.09850,1.09304,1.11129,1.09206,1.09829,1.09353,1.11150,1.09221,1.09870
2373,2015-08-02T21:00:00.000000000Z,28997,1.09728,1.09963,1.09412,1.09502,1.09700,1.09953,1.09404,1.09489,1.09755,1.09973,1.09419,1.09516
2374,2015-08-03T21:00:00.000000000Z,29022,1.09521,1.09876,1.08792,1.08816,1.09501,1.09870,1.08782,1.08799,1.09541,1.09883,1.08801,1.08833
2375,2015-08-04T21:00:00.000000000Z,34551,1.08826,1.09342,1.08482,1.09058,1.08809,1.09267,1.08472,1.09050,1.08842,1.09417,1.08490,1.09066
2376,2015-08-05T21:00:00.000000000Z,25559,1.09052,1.09439,1.08734,1.09249,1.09024,1.09415,1.08724,1.09237,1.09081,1.09463,1.08743,1.09261
2377,2015-08-06T21:00:00.000000000Z,35018,1.09238,1.09785,1.08554,1.09662,1.09219,1.09775,1.08545,1.09630,1.09258,1.09805,1.08564,1.09693
2378,2015-08-09T21:00:00.000000000Z,25952,1.09658,1.10415,1.09254,1.10186,1.09621,1.10406,1.09247,1.10177,1.09694,1.10424,1.09260,1.10196
2379,2015-08-10T21:00:00.000000000Z,39484,1.10211,1.10886,1.09607,1.10422,1.10190,1.10878,1.09598,1.10408,1.10232,1.10894,1.09615,1.10435
2380,2015-08-11T21:00:00.000000000Z,44223,1.10424,1.12139,1.10243,1.11604,1.10410,1.12128,1.10233,1.11589,1.10438,1.12153,1.10253,1.11620
2381,2015-08-12T21:00:00.000000000Z,34426,1.11592,1.11893,1.10800,1.11511,1.11580,1.11883,1.10792,1.11500,1.11605,1.11903,1.10808,1.11522
2382,2015-08-13T21:00:00.000000000Z,29548,1.11494,1.11888,1.10980,1.11094,1.11482,1.11881,1.10972,1.11065,1.11505,1.11894,1.10987,1.11123
2383,2015-08-16T21:00:00.000000000Z,25674,1.11197,1.11249,1.10588,1.10765,1.11128,1.11242,1.10579,1.10746,1.11266,1.11288,1.10595,1.10784
2384,2015-08-17T21:00:00.000000000Z,21153,1.10782,1.10938,1.10174,1.10254,1.10753,1.10931,1.10163,1.10239,1.10811,1.10946,1.10185,1.10269
2385,2015-08-18T21:00:00.000000000Z,36042,1.10242,1.11344,1.10178,1.11200,1.10212,1.11335,1.10166,1.11183,1.10272,1.11372,1.10187,1.11218
2386,2015-08-19T21:00:00.000000000Z,35553,1.11212,1.12448,1.11072,1.12408,1.11194,1.12438,1.11064,1.12395,1.11230,1.12459,1.11079,1.12422
2387,2015-08-20T21:00:00.000000000Z,46165,1.12396,1.13886,1.12296,1.13870,1.12366,1.13869,1.12285,1.13831,1.12426,1.13937,1.12304,1.13908
2388,2015-08-23T21:00:00.000000000Z,119664,1.13772,1.17142,1.13696,1.16198,1.13729,1.17112,1.13686,1.16174,1.13814,1.17172,1.13707,1.16222
2389,2015-08-24T21:00:00.000000000Z,91972,1.16216,1.16218,1.13969,1.15164,1.16202,1.16203,1.13951,1.15143,1.16230,1.16234,1.13987,1.15186
2390,2015-08-25T21:00:00.000000000Z,83398,1.15164,1.15614,1.12920,1.13140,1.15143,1.15605,1.12902,1.13119,1.15186,1.15628,1.12931,1.13160
2391,2015-08-26T21:00:00.000000000Z,55009,1.13108,1.13647,1.12034,1.12462,1.13091,1.13636,1.12025,1.12439,1.13125,1.13658,1.12042,1.12484
2392,2015-08-27T21:00:00.000000000Z,39486,1.12441,1.13098,1.11560,1.11842,1.12411,1.13090,1.11552,1.11798,1.12471,1.13107,1.11569,1.11885
2393,2015-08-28T21:00:00.000000000Z,2,1.11842,1.11842,1.11841,1.11841,1.11798,1.11837,1.11798,1.11837,1.11885,1.11885,1.11845,1.11845
2394,2015-08-30T21:00:00.000000000Z,31471,1.11741,1.12624,1.11704,1.12110,1.11695,1.12616,1.11629,1.12095,1.11787,1.12634,1.11727,1.12126
2395,2015-08-31T21:00:00.000000000Z,53282,1.12126,1.13324,1.12084,1.13146,1.12105,1.13317,1.12070,1.13126,1.12147,1.13330,1.12095,1.13165
2396,2015-09-01T21:00:00.000000000Z,40342,1.13125,1.13193,1.12167,1.12267,1.13095,1.13183,1.12159,1.12247,1.13155,1.13217,1.12175,1.12287
2397,2015-09-02T21:00:00.000000000Z,43295,1.12262,1.12434,1.10874,1.11236,1.12233,1.12426,1.10867,1.11227,1.12292,1.12441,1.10881,1.11244
2398,2015-09-03T21:00:00.000000000Z,43978,1.11238,1.11919,1.10898,1.11489,1.11227,1.11844,1.10880,1.11414,1.11248,1.11994,1.10915,1.11564
2399,2015-09-06T21:00:00.000000000Z,22286,1.11632,1.11777,1.11216,1.11704,1.11605,1.11769,1.11207,1.11689,1.11660,1.11785,1.11225,1.11718
2400,2015-09-07T21:00:00.000000000Z,30278,1.11700,1.12295,1.11526,1.12026,1.11683,1.12287,1.11518,1.12016,1.11717,1.12303,1.11534,1.12037
2401,2015-09-08T21:00:00.000000000Z,32604,1.12024,1.12164,1.11318,1.12074,1.12005,1.12155,1.11311,1.12061,1.12042,1.12173,1.11325,1.12086
2402,2015-09-09T21:00:00.000000000Z,43543,1.12067,1.12954,1.11719,1.12791,1.12053,1.12943,1.11709,1.12773,1.12081,1.12967,1.11727,1.12809
2403,2015-09-10T21:00:00.000000000Z,33863,1.12787,1.13494,1.12544,1.13380,1.12776,1.13486,1.12535,1.13338,1.12798,1.13503,1.12551,1.13423
2404,2015-09-13T21:00:00.000000000Z,24231,1.13324,1.13733,1.12834,1.13167,1.13300,1.13724,1.12825,1.13154,1.13347,1.13742,1.12844,1.13180
2405,2015-09-14T21:00:00.000000000Z,27484,1.13196,1.13289,1.12588,1.12687,1.13166,1.13281,1.12580,1.12675,1.13226,1.13311,1.12596,1.12699
2406,2015-09-15T21:00:00.000000000Z,25756,1.12690,1.13207,1.12140,1.12915,1.12680,1.13196,1.12132,1.12899,1.12701,1.13218,1.12148,1.12931
2407,2015-09-16T21:00:00.000000000Z,48808,1.12911,1.14413,1.12846,1.14346,1.12891,1.14403,1.12834,1.14334,1.12931,1.14423,1.12855,1.14357
2408,2015-09-17T21:00:00.000000000Z,40204,1.14319,1.14602,1.12693,1.13006,1.14307,1.14595,1.12679,1.12951,1.14331,1.14609,1.12707,1.13060
2409,2015-09-20T21:00:00.000000000Z,28530,1.12840,1.13304,1.11813,1.11890,1.12802,1.13294,1.11798,1.11880,1.12879,1.13313,1.11821,1.11899
2410,2015-09-21T21:00:00.000000000Z,27779,1.11898,1.12079,1.11134,1.11272,1.11888,1.12069,1.11123,1.11257,1.11909,1.12089,1.11142,1.11286
2411,2015-09-22T21:00:00.000000000Z,35830,1.11260,1.12135,1.11054,1.11854,1.11238,1.12126,1.11047,1.11842,1.11283,1.12144,1.11062,1.11866
2412,2015-09-23T21:00:00.000000000Z,40103,1.11845,1.12960,1.11646,1.12326,1.11832,1.12954,1.11636,1.12311,1.11858,1.12967,1.11654,1.12342
2413,2015-09-24T21:00:00.000000000Z,42162,1.12136,1.12262,1.11163,1.11980,1.12103,1.12218,1.11155,1.11910,1.12170,1.12307,1.11171,1.12049
2414,2015-09-27T21:00:00.000000000Z,35612,1.11858,1.12478,1.11469,1.12443,1.11815,1.12470,1.11460,1.12432,1.11901,1.12487,1.11478,1.12454
2415,2015-09-28T21:00:00.000000000Z,37201,1.12450,1.12816,1.11941,1.12489,1.12439,1.12808,1.11933,1.12473,1.12460,1.12824,1.11949,1.12505
2416,2015-09-29T21:00:00.000000000Z,31009,1.12493,1.12618,1.11574,1.11769,1.12468,1.12610,1.11566,1.11759,1.12518,1.12626,1.11581,1.11779
2417,2015-09-30T21:00:00.000000000Z,27700,1.11751,1.12092,1.11350,1.11942,1.11735,1.12084,1.11341,1.11932,1.11767,1.12099,1.11359,1.11953
2418,2015-10-01T21:00:00.000000000Z,45691,1.11924,1.13184,1.11506,1.12112,1.11909,1.13175,1.11465,1.12082,1.11938,1.13192,1.11514,1.12141
2419,2015-10-04T21:00:00.000000000Z,32139,1.12207,1.12895,1.11736,1.11882,1.12177,1.12887,1.11726,1.11864,1.12237,1.12903,1.11745,1.11901
2420,2015-10-05T21:00:00.000000000Z,25210,1.11893,1.12796,1.11722,1.12717,1.11866,1.12788,1.11714,1.12699,1.11920,1.12803,1.11730,1.12735
2421,2015-10-06T21:00:00.000000000Z,30052,1.12740,1.12843,1.12116,1.12374,1.12699,1.12832,1.12106,1.12365,1.12780,1.12854,1.12124,1.12383
2422,2015-10-07T21:00:00.000000000Z,32166,1.12371,1.13274,1.12347,1.12760,1.12355,1.13260,1.12339,1.12745,1.12387,1.13289,1.12355,1.12775
2423,2015-10-08T21:00:00.000000000Z,31372,1.12774,1.13872,1.12672,1.13586,1.12756,1.13865,1.12665,1.13571,1.12792,1.13880,1.12680,1.13601
2424,2015-10-11T21:00:00.000000000Z,16346,1.13634,1.13967,1.13543,1.13586,1.13600,1.13960,1.13515,1.13574,1.13668,1.13974,1.13571,1.13599
2425,2015-10-12T21:00:00.000000000Z,24045,1.13604,1.14110,1.13444,1.13786,1.13571,1.14103,1.13432,1.13776,1.13638,1.14118,1.13453,1.13796
2426,2015-10-13T21:00:00.000000000Z,27647,1.13796,1.14892,1.13776,1.14736,1.13780,1.14884,1.13761,1.14724,1.13813,1.14900,1.13788,1.14749
2427,2015-10-14T21:00:00.000000000Z,34986,1.14732,1.14952,1.13632,1.13842,1.14719,1.14944,1.13625,1.13817,1.14744,1.14961,1.13639,1.13866
2428,2015-10-15T21:00:00.000000000Z,26374,1.13944,1.13964,1.13344,1.13487,1.13869,1.13942,1.13333,1.13429,1.14019,1.14027,1.13355,1.13545
2429,2015-10-18T21:00:00.000000000Z,23851,1.13606,1.13792,1.13056,1.13272,1.13555,1.13784,1.13049,1.13253,1.13658,1.13799,1.13064,1.13291
2430,2015-10-19T21:00:00.000000000Z,19110,1.13302,1.13868,1.13240,1.13458,1.13287,1.13859,1.13233,1.13448,1.13316,1.13877,1.13247,1.13469
2431,2015-10-20T21:00:00.000000000Z,19680,1.13452,1.13775,1.13342,1.13386,1.13436,1.13768,1.13333,1.13376,1.13469,1.13782,1.13350,1.13396
2432,2015-10-21T21:00:00.000000000Z,43154,1.13394,1.13510,1.11002,1.11087,1.13373,1.13503,1.10990,1.11078,1.13414,1.13517,1.11014,1.11096
2433,2015-10-22T21:00:00.000000000Z,40876,1.11065,1.11398,1.09966,1.10174,1.11033,1.11391,1.09959,1.10154,1.11097,1.11405,1.09974,1.10194
2434,2015-10-25T21:00:00.000000000Z,25187,1.10015,1.10684,1.09985,1.10588,1.09965,1.10677,1.09916,1.10576,1.10065,1.10691,1.10047,1.10599
2435,2015-10-26T21:00:00.000000000Z,24082,1.10550,1.10788,1.10303,1.10454,1.10537,1.10774,1.10296,1.10442,1.10564,1.10816,1.10310,1.10466
