,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
165,2021-03-16T09:00:00.000000000Z,3219,2348.825,2349.325,2342.875,2345.622,2348.510,2349.110,2342.634,2345.472,2349.140,2349.540,2343.040,2345.772
166,2021-03-16T10:00:00.000000000Z,2519,2345.749,2349.050,2345.375,2348.875,2345.534,2348.885,2345.160,2348.710,2345.964,2349.240,2345.540,2349.040
167,2021-03-16T11:00:00.000000000Z,3301,2348.825,2351.575,2347.750,2350.625,2348.610,2351.425,2347.560,2350.460,2349.040,2351.740,2347.915,2350.790
168,2021-03-16T12:00:00.000000000Z,5021,2350.866,2353.725,2347.325,2351.275,2350.651,2353.560,2347.060,2351.060,2351.081,2353.940,2347.475,2351.490
169,2021-03-16T13:00:00.000000000Z,27373,2351.275,2356.175,2331.200,2338.425,2351.110,2356.025,2330.864,2338.160,2351.440,2356.340,2331.350,2338.690
170,2021-03-16T14:00:00.000000000Z,26685,2338.425,2340.600,2328.850,2329.825,2338.210,2340.410,2328.700,2329.660,2338.640,2340.815,2329.000,2329.990
171,2021-03-16T15:00:00.000000000Z,16298,2329.875,2338.550,2326.675,2338.425,2329.725,2338.385,2326.460,2338.260,2330.025,2338.715,2326.825,2338.590
172,2021-03-16T16:00:00.000000000Z,10734,2338.375,2338.574,2320.525,2331.225,2338.225,2338.424,2320.375,2331.060,2338.525,2338.724,2320.675,2331.390
173,2021-03-16T17:00:00.000000000Z,10987,2331.200,2335.674,2323.700,2324.350,2331.050,2335.509,2323.550,2324.200,2331.350,2335.839,2323.850,2324.500
174,2021-03-16T18:00:00.000000000Z,27926,2324.250,2329.475,2304.800,2315.750,2324.085,2329.325,2304.635,2315.585,2324.415,2329.640,2304.950,2315.915
175,2021-03-16T19:00:00.000000000Z,14889,2315.774,2324.150,2308.900,2318.500,2315.624,2324.000,2308.709,2318.350,2315.924,2324.315,2309.050,2318.650
176,2021-03-16T20:00:00.000000000Z,2699,2318.288,2321.574,2316.525,2319.650,2318.123,2321.424,2316.375,2319.485,2318.453,2321.724,2316.675,2319.815
177,2021-03-16T22:00:00.000000000Z,1238,2319.929,2322.504,2317.304,2318.904,2319.779,2322.339,2317.089,2318.589,2320.079,2322.744,2317.519,2319.219
178,2021-03-16T23:00:00.000000000Z,1738,2318.904,2320.154,2313.204,2313.329,2318.639,2319.865,2312.989,2313.179,2319.169,2320.519,2313.369,2313.479
179,2021-03-17T00:00:00.000000000Z,1775,2313.428,2315.929,2310.629,2313.154,2313.263,2315.739,2310.389,2312.739,2313.593,2316.291,2310.844,2313.569
180,2021-03-17T01:00:00.000000000Z,2026,2313.104,2313.729,2305.104,2308.429,2312.739,2313.539,2304.863,2308.214,2313.469,2313.944,2305.254,2308.644
181,2021-03-17T02:00:00.000000000Z,1843,2308.586,2311.154,2305.954,2308.528,2308.421,2311.004,2305.689,2308.263,2308.751,2311.344,2306.193,2308.793
182,2021-03-17T03:00:00.000000000Z,781,2308.529,2310.404,2306.654,2308.254,2308.164,2310.165,2306.289,2307.889,2308.894,2310.719,2306.804,2308.619
183,2021-03-17T04:00:00.000000000Z,489,2308.254,2308.786,2307.329,2308.654,2307.939,2308.636,2307.179,2308.289,2308.569,2309.044,2307.479,2309.019
184,2021-03-17T05:00:00.000000000Z,1623,2308.654,2312.229,2307.454,2311.354,2308.339,2312.078,2307.139,2311.089,2308.969,2312.394,2307.669,2311.619
185,2021-03-17T06:00:00.000000000Z,1030,2311.404,2312.279,2309.654,2310.629,2311.189,2312.039,2309.489,2310.479,2311.619,2312.544,2309.819,2310.779
186,2021-03-17T07:00:00.000000000Z,1818,2310.701,2311.604,2308.204,2309.154,2310.536,2311.354,2307.939,2308.789,2310.866,2311.919,2308.404,2309.519
187,2021-03-17T08:00:00.000000000Z,4522,2309.228,2312.279,2304.904,2306.804,2308.963,2312.114,2304.689,2306.589,2309.493,2312.544,2305.069,2307.019
188,2021-03-17T09:00:00.000000000Z,2941,2306.854,2308.779,2305.354,2308.654,2306.689,2308.614,2305.089,2308.489,2307.019,2308.969,2305.544,2308.819
189,2021-03-17T10:00:00.000000000Z,2528,2308.704,2310.503,2306.354,2306.604,2308.489,2310.323,2306.189,2306.454,2308.919,2310.718,2306.504,2306.754
190,2021-03-17T11:00:00.000000000Z,4995,2306.654,2309.004,2303.104,2304.354,2306.489,2308.854,2302.865,2304.189,2306.819,2309.169,2303.269,2304.519
191,2021-03-17T12:00:00.000000000Z,6487,2304.283,2311.029,2303.079,2307.778,2303.918,2310.879,2302.814,2307.628,2304.648,2311.179,2303.269,2307.928
192,2021-03-17T13:00:00.000000000Z,30807,2307.704,2308.329,2295.130,2299.754,2307.539,2308.179,2294.980,2299.604,2307.869,2308.479,2295.280,2299.904
193,2021-03-17T14:00:00.000000000Z,39759,2299.754,2304.354,2287.954,2293.028,2299.589,2304.189,2287.804,2292.878,2299.919,2304.519,2288.104,2293.178
194,2021-03-17T15:00:00.000000000Z,22782,2293.054,2308.004,2290.029,2302.579,2292.889,2307.854,2289.839,2302.414,2293.219,2308.169,2290.179,2302.744
195,2021-03-17T16:00:00.000000000Z,14453,2302.554,2308.578,2300.007,2303.529,2302.339,2308.404,2299.857,2303.379,2302.769,2308.793,2300.157,2303.679
196,2021-03-17T17:00:00.000000000Z,13611,2303.404,2307.804,2299.980,2302.778,2303.239,2307.654,2299.830,2302.363,2303.569,2307.969,2300.130,2303.193
197,2021-03-17T18:00:00.000000000Z,83539,2302.945,2338.579,2302.829,2335.104,2302.280,2338.429,2302.280,2334.954,2303.610,2338.729,2303.044,2335.254
198,2021-03-17T19:00:00.000000000Z,41401,2335.104,2342.504,2326.632,2339.134,2334.939,2342.354,2326.465,2338.984,2335.269,2342.654,2326.782,2339.284
199,2021-03-17T20:00:00.000000000Z,2506,2338.901,2338.901,2333.001,2334.200,2338.751,2338.751,2332.851,2333.985,2339.051,2339.051,2333.151,2334.415
200,2021-03-17T22:00:00.000000000Z,2555,2336.633,2341.482,2334.658,2338.507,2336.368,2341.251,2334.343,2338.292,2336.898,2341.747,2334.923,2338.722
201,2021-03-17T23:00:00.000000000Z,1680,2338.794,2343.483,2337.808,2343.108,2338.579,2343.333,2337.591,2342.693,2339.009,2343.773,2337.958,2343.523
202,2021-03-18T00:00:00.000000000Z,2477,2343.058,2345.933,2341.133,2343.108,2342.693,2345.693,2340.793,2342.693,2343.423,2346.223,2341.373,2343.523
203,2021-03-18T01:00:00.000000000Z,2105,2343.108,2345.733,2342.358,2345.058,2342.743,2345.568,2342.043,2344.693,2343.473,2345.898,2342.623,2345.423
204,2021-03-18T02:00:00.000000000Z,1230,2345.058,2345.508,2341.308,2342.908,2344.743,2345.293,2340.968,2342.643,2345.373,2345.774,2341.476,2343.173
205,2021-03-18T03:00:00.000000000Z,2378,2342.884,2342.927,2335.239,2336.084,2342.519,2342.762,2334.993,2335.719,2343.249,2343.249,2335.389,2336.449
206,2021-03-18T04:00:00.000000000Z,1233,2336.058,2339.358,2333.833,2338.908,2335.743,2339.182,2333.662,2338.543,2336.373,2339.673,2333.983,2339.273
207,2021-03-18T05:00:00.000000000Z,1654,2338.794,2338.933,2335.134,2336.058,2338.644,2338.644,2334.893,2335.543,2338.944,2339.298,2335.323,2336.573
208,2021-03-18T06:00:00.000000000Z,1593,2336.108,2343.583,2335.683,2343.258,2335.643,2343.433,2335.368,2343.108,2336.573,2343.776,2335.923,2343.408
209,2021-03-18T07:00:00.000000000Z,6939,2343.210,2344.583,2326.010,2327.808,2343.045,2344.432,2325.744,2327.493,2343.375,2344.847,2326.197,2328.123
210,2021-03-18T08:00:00.000000000Z,9109,2327.758,2329.758,2319.958,2322.208,2327.493,2329.593,2319.743,2321.943,2328.023,2329.974,2320.123,2322.473
211,2021-03-18T09:00:00.000000000Z,5935,2322.208,2328.458,2321.158,2325.158,2321.993,2328.308,2320.793,2324.893,2322.423,2328.623,2321.447,2325.423
212,2021-03-18T10:00:00.000000000Z,4900,2325.182,2333.358,2324.508,2329.808,2324.817,2333.208,2324.358,2329.543,2325.547,2333.523,2324.658,2330.073
213,2021-03-18T11:00:00.000000000Z,11508,2329.882,2330.833,2313.608,2315.033,2329.717,2330.668,2313.343,2314.668,2330.047,2331.023,2313.773,2315.398
214,2021-03-18T12:00:00.000000000Z,10779,2315.127,2320.983,2312.658,2320.108,2314.662,2320.793,2312.393,2319.943,2315.592,2321.223,2312.898,2320.273
215,2021-03-18T13:00:00.000000000Z,47236,2320.108,2325.158,2308.283,2319.483,2319.893,2325.008,2308.068,2319.333,2320.323,2325.323,2308.433,2319.633
216,2021-03-18T14:00:00.000000000Z,57771,2319.283,2330.608,2310.937,2327.833,2319.133,2330.443,2310.787,2327.683,2319.433,2330.773,2311.087,2327.983
217,2021-03-18T15:00:00.000000000Z,22012,2328.082,2340.183,2326.208,2337.608,2327.917,2340.033,2326.043,2337.393,2328.247,2340.347,2326.358,2337.823
218,2021-03-18T16:00:00.000000000Z,15292,2337.558,2343.208,2318.158,2320.506,2337.393,2343.058,2317.993,2320.356,2337.723,2343.373,2318.323,2320.656
219,2021-03-18T17:00:00.000000000Z,14160,2320.358,2332.058,2319.408,2327.608,2320.193,2331.908,2319.258,2327.443,2320.523,2332.208,2319.558,2327.773
220,2021-03-18T18:00:00.000000000Z,39249,2327.682,2328.258,2289.908,2299.158,2327.532,2328.093,2289.743,2298.993,2327.832,2328.423,2290.058,2299.323
221,2021-03-18T19:00:00.000000000Z,60145,2299.158,2299.182,2260.208,2266.808,2299.008,2299.017,2260.043,2266.658,2299.308,2299.347,2260.373,2266.958
222,2021-03-18T20:00:00.000000000Z,6231,2266.758,2275.683,2265.933,2269.358,2266.593,2275.533,2265.694,2269.208,2266.923,2275.847,2266.098,2269.508
223,2021-03-18T22:00:00.000000000Z,3158,2271.337,2274.437,2268.012,2268.012,2271.022,2274.247,2267.697,2267.697,2271.652,2274.654,2268.277,2268.327
224,2021-03-18T23:00:00.000000000Z,2233,2268.062,2273.412,2267.237,2271.662,2267.797,2273.197,2266.972,2271.297,2268.327,2273.677,2267.427,2272.027
225,2021-03-19T00:00:00.000000000Z,2444,2271.662,2276.660,2270.362,2275.912,2271.347,2276.510,2269.971,2275.697,2271.977,2276.856,2270.698,2276.127
226,2021-03-19T01:00:00.000000000Z,2681,2275.962,2277.912,2273.887,2276.862,2275.797,2277.762,2273.497,2276.497,2276.127,2278.077,2274.077,2277.227
227,2021-03-19T02:00:00.000000000Z,2212,2276.862,2276.862,2269.638,2270.212,2276.547,2276.573,2269.444,2269.997,2277.177,2277.227,2269.788,2270.427
228,2021-03-19T03:00:00.000000000Z,2994,2270.212,2273.562,2266.587,2267.562,2270.047,2273.397,2266.297,2267.347,2270.377,2273.827,2266.752,2267.777
229,2021-03-19T04:00:00.000000000Z,1886,2267.562,2271.762,2266.088,2270.762,2267.297,2271.597,2265.773,2270.547,2267.827,2272.027,2266.277,2270.977
230,2021-03-19T05:00:00.000000000Z,2022,2270.712,2272.012,2266.312,2269.737,2270.547,2271.862,2265.897,2269.422,2270.877,2272.177,2266.627,2270.052
231,2021-03-19T06:00:00.000000000Z,3155,2269.688,2269.712,2260.462,2265.812,2269.473,2269.562,2260.247,2265.497,2269.903,2269.903,2260.627,2266.127
232,2021-03-19T07:00:00.000000000Z,6393,2265.788,2273.812,2265.087,2272.212,2265.573,2273.662,2264.897,2272.047,2266.003,2274.003,2265.252,2272.377
233,2021-03-19T08:00:00.000000000Z,9429,2272.115,2279.137,2271.437,2277.887,2271.900,2278.922,2271.222,2277.722,2272.330,2279.377,2271.627,2278.052
234,2021-03-19T09:00:00.000000000Z,4753,2277.912,2280.712,2274.412,2274.562,2277.697,2280.562,2274.197,2274.297,2278.127,2280.877,2274.627,2274.827
235,2021-03-19T10:00:00.000000000Z,6223,2274.636,2279.637,2269.737,2277.562,2274.471,2279.422,2269.522,2277.347,2274.801,2279.877,2269.927,2277.777
236,2021-03-19T11:00:00.000000000Z,6241,2277.512,2278.937,2268.162,2272.162,2277.347,2278.762,2267.949,2271.847,2277.677,2279.152,2268.312,2272.477
237,2021-03-19T12:00:00.000000000Z,7634,2272.162,2278.912,2270.962,2273.687,2271.897,2278.762,2270.797,2273.522,2272.427,2279.077,2271.112,2273.852
238,2021-03-19T13:00:00.000000000Z,80551,2273.712,2273.712,2243.362,2259.563,2273.562,2273.562,2243.171,2259.398,2273.862,2274.105,2243.512,2259.728
239,2021-03-19T14:00:00.000000000Z,75134,2259.512,2276.437,2242.712,2275.337,2259.362,2276.287,2242.547,2275.187,2259.662,2276.601,2242.877,2275.487
240,2021-03-19T15:00:00.000000000Z,40716,2275.312,2294.737,2267.262,2292.138,2275.147,2294.587,2267.097,2291.988,2275.477,2294.887,2267.412,2292.288
241,2021-03-19T16:00:00.000000000Z,25695,2292.012,2299.737,2289.338,2296.862,2291.847,2299.587,2289.173,2296.712,2292.177,2299.887,2289.503,2297.012
242,2021-03-19T17:00:00.000000000Z,18976,2296.912,2297.162,2286.012,2291.212,2296.747,2297.012,2285.847,2291.062,2297.077,2297.327,2286.162,2291.362
243,2021-03-19T18:00:00.000000000Z,22060,2291.287,2293.437,2277.787,2286.412,2291.122,2293.287,2277.637,2286.262,2291.452,2293.587,2277.937,2286.562
244,2021-03-19T19:00:00.000000000Z,22036,2286.265,2293.012,2278.162,2282.086,2286.100,2292.862,2277.997,2281.936,2286.430,2293.162,2278.312,2282.236
245,2021-03-19T20:00:00.000000000Z,4606,2282.236,2292.774,2282.215,2285.187,2282.071,2292.429,2281.971,2285.022,2282.401,2293.693,2282.401,2285.352
246,2021-03-21T22:00:00.000000000Z,3100,2280.340,2283.613,2271.390,2277.590,2279.925,2283.431,2271.151,2277.225,2280.755,2284.079,2271.555,2277.955
247,2021-03-21T23:00:00.000000000Z,3478,2277.540,2284.440,2277.540,2282.640,2277.225,2284.175,2277.225,2282.125,2277.855,2284.779,2277.779,2283.155
248,2021-03-22T00:00:00.000000000Z,2667,2282.812,2284.140,2278.090,2278.165,2282.662,2283.751,2277.625,2277.800,2282.962,2284.555,2278.479,2278.530
249,2021-03-22T01:00:00.000000000Z,4313,2278.140,2280.665,2270.290,2279.340,2277.725,2280.415,2270.094,2279.025,2278.555,2281.030,2270.440,2279.655
250,2021-03-22T02:00:00.000000000Z,3056,2279.199,2279.265,2272.865,2277.815,2278.834,2279.000,2272.494,2277.400,2279.564,2279.655,2273.230,2278.230
251,2021-03-22T03:00:00.000000000Z,1213,2277.643,2279.565,2275.840,2277.290,2277.378,2279.300,2275.525,2276.975,2277.908,2279.955,2276.079,2277.605
252,2021-03-22T04:00:00.000000000Z,1718,2277.340,2282.390,2276.840,2280.740,2277.075,2282.240,2276.451,2280.425,2277.605,2282.655,2277.155,2281.055
253,2021-03-22T05:00:00.000000000Z,1274,2280.690,2282.190,2278.265,2278.637,2280.325,2281.875,2278.049,2278.222,2281.055,2282.555,2278.416,2279.052
254,2021-03-22T06:00:00.000000000Z,1889,2278.787,2279.990,2276.240,2276.340,2278.522,2279.775,2275.825,2276.025,2279.052,2280.279,2276.549,2276.655
255,2021-03-22T07:00:00.000000000Z,4150,2276.290,2279.390,2270.740,2273.485,2276.025,2279.225,2270.375,2273.270,2276.555,2279.705,2271.105,2273.700
256,2021-03-22T08:00:00.000000000Z,9242,2273.640,2279.540,2269.540,2277.616,2273.375,2279.325,2269.249,2277.451,2273.905,2279.905,2269.730,2277.781
257,2021-03-22T09:00:00.000000000Z,4541,2277.540,2278.840,2274.240,2276.340,2277.325,2278.690,2273.975,2276.125,2277.755,2279.055,2274.455,2276.555
258,2021-03-22T10:00:00.000000000Z,3348,2276.340,2278.865,2275.240,2276.040,2276.175,2278.700,2275.000,2275.825,2276.505,2279.106,2275.455,2276.255
259,2021-03-22T11:00:00.000000000Z,5370,2276.040,2289.690,2276.040,2286.540,2275.875,2289.540,2275.875,2286.325,2276.205,2289.855,2276.190,2286.755
260,2021-03-22T12:00:00.000000000Z,5272,2286.540,2287.690,2280.467,2285.690,2286.275,2287.525,2280.317,2285.525,2286.805,2287.855,2280.617,2285.855
261,2021-03-22T13:00:00.000000000Z,46921,2285.640,2294.614,2265.490,2266.090,2285.490,2294.464,2265.325,2265.925,2285.790,2294.764,2265.655,2266.255
262,2021-03-22T14:00:00.000000000Z,52441,2266.090,2270.515,2255.340,2260.715,2265.940,2270.365,2255.175,2260.565,2266.240,2270.665,2255.490,2260.865
263,2021-03-22T15:00:00.000000000Z,23083,2260.493,2267.865,2254.015,2265.465,2260.343,2267.715,2253.865,2265.300,2260.643,2268.015,2254.165,2265.630
264,2021-03-22T16:00:00.000000000Z,14680,2265.440,2267.590,2258.890,2265.240,2265.290,2267.425,2258.675,2265.090,2265.590,2267.779,2259.055,2265.390
265,2021-03-22T17:00:00.000000000Z,10459,2265.440,2275.690,2260.515,2274.915,2265.290,2275.525,2260.365,2274.765,2265.590,2275.855,2260.665,2275.065
266,2021-03-22T18:00:00.000000000Z,8721,2274.940,2279.240,2271.315,2276.790,2274.775,2279.075,2271.165,2276.640,2275.105,2279.405,2271.465,2276.940
267,2021-03-22T19:00:00.000000000Z,7970,2277.014,2280.540,2263.215,2265.440,2276.864,2280.390,2262.979,2265.290,2277.164,2280.690,2263.365,2265.590
268,2021-03-22T20:00:00.000000000Z,2080,2265.540,2268.915,2264.749,2268.915,2265.375,2268.765,2264.462,2268.765,2265.705,2269.065,2264.899,2269.065
269,2021-03-22T22:00:00.000000000Z,1542,2268.230,2271.205,2267.180,2268.580,2267.965,2271.016,2266.716,2268.265,2268.495,2271.520,2267.414,2268.895
270,2021-03-22T23:00:00.000000000Z,864,2268.555,2271.855,2267.881,2271.605,2268.290,2271.548,2267.590,2271.090,2268.820,2272.320,2268.031,2272.120
271,2021-03-23T00:00:00.000000000Z,1815,2271.698,2272.955,2268.155,2269.880,2271.333,2272.679,2267.787,2269.515,2272.063,2273.270,2268.381,2270.245
272,2021-03-23T01:00:00.000000000Z,2461,2269.905,2272.305,2268.155,2269.505,2269.590,2272.140,2267.740,2269.040,2270.220,2272.520,2268.495,2269.970
273,2021-03-23T02:00:00.000000000Z,1882,2269.481,2269.555,2262.055,2263.105,2269.116,2269.390,2261.840,2262.790,2269.846,2269.870,2262.220,2263.420
274,2021-03-23T03:00:00.000000000Z,1096,2263.008,2263.379,2260.236,2261.755,2262.543,2263.229,2259.971,2261.590,2263.473,2263.529,2260.501,2261.920
275,2021-03-23T04:00:00.000000000Z,836,2261.705,2263.155,2257.905,2258.055,2261.490,2262.840,2257.690,2257.890,2261.920,2263.520,2258.055,2258.220
276,2021-03-23T05:00:00.000000000Z,1783,2258.005,2260.030,2255.705,2257.205,2257.790,2259.765,2255.490,2257.055,2258.220,2260.395,2255.855,2257.355
277,2021-03-23T06:00:00.000000000Z,2385,2257.044,2257.044,2251.305,2252.405,2256.729,2256.729,2250.965,2252.240,2257.359,2257.359,2251.455,2252.570
278,2021-03-23T07:00:00.000000000Z,2392,2252.405,2257.305,2251.755,2255.905,2252.190,2257.116,2251.540,2255.690,2252.620,2257.617,2251.920,2256.120
279,2021-03-23T08:00:00.000000000Z,10056,2255.976,2256.029,2241.930,2246.579,2255.826,2255.826,2241.780,2246.314,2256.126,2256.244,2242.080,2246.844
280,2021-03-23T09:00:00.000000000Z,6091,2246.655,2248.605,2234.005,2234.205,2246.440,2248.440,2233.840,2234.055,2246.870,2248.820,2234.155,2234.355
281,2021-03-23T10:00:00.000000000Z,6331,2234.229,2237.505,2230.255,2236.230,2234.014,2237.340,2229.990,2235.965,2234.444,2237.744,2230.420,2236.495
282,2021-03-23T11:00:00.000000000Z,5716,2236.302,2240.955,2235.080,2238.455,2236.087,2240.805,2234.840,2238.305,2236.517,2241.146,2235.270,2238.605
283,2021-03-23T12:00:00.000000000Z,6284,2238.555,2243.855,2236.705,2243.505,2238.390,2243.690,2236.540,2243.340,2238.720,2244.020,2236.855,2243.670
284,2021-03-23T13:00:00.000000000Z,37072,2243.655,2251.455,2234.205,2240.430,2243.505,2251.290,2234.040,2240.265,2243.805,2251.620,2234.355,2240.595
285,2021-03-23T14:00:00.000000000Z,31624,2240.480,2244.180,2218.505,2226.030,2240.330,2244.030,2218.355,2225.865,2240.630,2244.330,2218.655,2226.195
286,2021-03-23T15:00:00.000000000Z,20999,2226.005,2232.380,2217.455,2220.955,2225.855,2232.230,2217.290,2220.805,2226.155,2232.530,2217.605,2221.105
287,2021-03-23T16:00:00.000000000Z,25647,2221.005,2228.430,2217.605,2227.553,2220.840,2228.265,2217.440,2227.403,2221.170,2228.595,2217.755,2227.703
288,2021-03-23T17:00:00.000000000Z,12536,2227.330,2229.305,2208.055,2211.380,2227.180,2229.155,2207.905,2211.230,2227.480,2229.455,2208.205,2211.530
289,2021-03-23T18:00:00.000000000Z,21190,2211.605,2217.055,2189.205,2189.580,2211.440,2216.890,2189.040,2189.430,2211.770,2217.220,2189.355,2189.730
290,2021-03-23T19:00:00.000000000Z,30019,2189.605,2199.355,2172.680,2183.555,2189.440,2199.205,2172.530,2183.405,2189.770,2199.520,2172.830,2183.705
291,2021-03-23T20:00:00.000000000Z,2616,2183.779,2191.805,2182.405,2189.355,2183.614,2191.655,2182.240,2189.090,2183.944,2191.955,2182.570,2189.620
292,2021-03-23T22:00:00.000000000Z,2015,2189.267,2189.267,2183.066,2183.866,2188.752,2188.825,2182.699,2183.551,2189.782,2189.782,2183.281,2184.181
293,2021-03-23T23:00:00.000000000Z,2861,2183.916,2183.916,2174.516,2176.716,2183.651,2183.651,2174.225,2176.501,2184.181,2184.231,2174.781,2176.931
294,2021-03-24T00:00:00.000000000Z,2659,2176.816,2182.391,2176.816,2179.416,2176.651,2182.176,2176.621,2179.151,2176.981,2182.706,2176.981,2179.681
295,2021-03-24T01:00:00.000000000Z,2827,2179.491,2183.916,2176.616,2176.916,2179.276,2183.751,2176.351,2176.751,2179.706,2184.183,2176.783,2177.081
296,2021-03-24T02:00:00.000000000Z,2338,2176.916,2187.091,2176.391,2185.966,2176.701,2186.941,2176.151,2185.701,2177.131,2187.355,2176.606,2186.231
297,2021-03-24T03:00:00.000000000Z,1347,2185.990,2189.941,2183.266,2189.166,2185.625,2189.790,2183.001,2188.751,2186.355,2190.209,2183.481,2189.581
298,2021-03-24T04:00:00.000000000Z,1132,2189.216,2189.816,2186.916,2188.516,2188.751,2189.651,2186.699,2188.301,2189.681,2190.081,2187.106,2188.731
299,2021-03-24T05:00:00.000000000Z,2685,2188.466,2189.866,2185.316,2186.366,2188.301,2189.601,2185.151,2186.201,2188.631,2190.181,2185.481,2186.531
300,2021-03-24T06:00:00.000000000Z,2227,2186.366,2191.366,2185.992,2190.341,2186.151,2191.176,2185.727,2190.176,2186.581,2191.706,2186.157,2190.506
301,2021-03-24T07:00:00.000000000Z,3755,2190.366,2192.416,2186.816,2189.391,2190.216,2192.251,2186.501,2189.176,2190.516,2192.681,2186.992,2189.606
302,2021-03-24T08:00:00.000000000Z,8406,2189.563,2201.866,2183.816,2201.240,2189.413,2201.716,2183.625,2201.025,2189.713,2202.031,2183.981,2201.455
303,2021-03-24T09:00:00.000000000Z,6668,2201.316,2208.241,2196.416,2197.366,2201.151,2208.076,2196.251,2197.101,2201.481,2208.457,2196.581,2197.631
